run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,elastic_net.alpha,elastic_net.l1_ratio,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
swjpq9rn,False,1000,sum,['nt_window_5979'],0.5,0.1,2560.0,0.2544334530830383,0.0694724321365356,0.5246206753799925,0.2917179884207144,0.4717001514328888,0.3780763733945763,0.0273561906069517,0.036987479776144,0.0012707374989986,0.0040437472052872,0.0356474052211187,0.0635904647355813,0.1166887879371643,0.1103817224502563,0.1125571727752685,0.1112309098243713,0.0298225879669189,0.1466309428215026,0.1626030802726745,0.1029412746429443,0.1790510416030883,0.1045562624931335,0.3656126646847042,0.3409644362695871,0.3568116217138595,0.3421694067947101,0.1983858733158285,0.3909162655133968,0.4246691379994445,0.3290986053500546,0.4496866560148192,0.3311458808720999,0.5095886140588667,0.3920838317638246,0.43521900718883,0.4068915244308874,0.2672051736481057,0.4493131544980575,0.3866634618392038,0.4139016418744695,0.4323574783056035,0.4123061421884255,0.0035325489006936,0.0029220771975815,0.0034573215525597,0.0029392561409622,0.0043904916383326,0.0026850521098822,0.0022677534725517,0.0032352339476346,0.0015966503415256,0.0033973264507949,0.0329928770661354,0.034143503755331,0.0364057309925556,0.0330710224807262,0.0385872945189476,0.032409805804491,0.0330349951982498,0.0340622477233409,0.0287798643112182,0.0353814326226711,0.0594352496477776,0.0540562410604134,0.0587989927852487,0.0542149069994797,0.06626078507181,0.0518174884559473,0.0476209352339042,0.0568791169730569,0.0399581073316251,0.0582865889445842,0.1201445341110229,0.0580953288913784,0.1151482224464416,0.0179612480978963,0.3590331907457312,0.0979565130311493,0.3468589189599697,0.0252987872305052,0.406206747008122,0.0893263116540105,0.4148992589511329,0.0210754788259805,0.0030489531811326,0.0011090324050184,0.0030357891693711,0.0002809594937161,0.0339601524174213,0.0037422660562663,0.033813602477312,0.0011347709930048,0.0544148140140731,0.0104869679213357,0.0550508684866963,0.002547314328756
lvbg19oq,True,1000,sum,['nt_window_5979'],0.5,0.1,2560.0,0.2544047832489013,0.0694355964660644,0.5245931947356439,0.2916613597080868,0.4734787683152673,0.377077707770777,0.0273567344993352,0.0369876101613044,0.0012707863934338,0.00404390739277,0.0356480910208921,0.0635917242474997,0.1166453957557678,0.1103752851486206,0.1125739812850952,0.1112070083618164,0.0298073887825012,0.1466171145439148,0.1625884175300598,0.1029416918754577,0.1790035367012024,0.1045528054237365,0.365566219482389,0.3409578664548007,0.3568506482879456,0.3421337324462001,0.1983609097389944,0.3908986163867212,0.4246466071745089,0.3291022797443474,0.4495944421287277,0.3311390835890506,0.5094967374184355,0.3917501180695248,0.4358105586929575,0.4065494253458562,0.265875846303117,0.4491394623896461,0.3865371634290858,0.4136936931320379,0.4318534582815342,0.4119663183368135,0.0035327223595231,0.0029220983851701,0.0034572558943182,0.0029393350705504,0.0043905605562031,0.0026850956492125,0.0022677930537611,0.0032352325506508,0.0015967427752912,0.0033973394893109,0.0329988934099674,0.0341486409306526,0.0364055857062339,0.0330722294747829,0.0385879315435886,0.0324101895093917,0.0330348722636699,0.0340621024370193,0.0287800319492816,0.0353808514773845,0.0594367088550769,0.0540564370373233,0.0587984344546538,0.0542156349271171,0.0662613051199803,0.0518179085762113,0.0476213508183159,0.0568791046927677,0.0399592639483162,0.0582867007928136,0.1201237440109252,0.0580866170685728,0.1151387810707092,0.0179573597274188,0.3590037653625131,0.0979406480709189,0.346846315724224,0.0252935536442257,0.4059147528250261,0.0898362252827491,0.4146198034547756,0.0211403584940167,0.0030490149278193,0.0011090288838399,0.0030358202289789,0.0002809409297495,0.0339614629745483,0.0037420009797433,0.0338148027658462,0.0011346218651342,0.0544154126392686,0.0104867651779214,0.0550511572052466,0.0025471354847682
osnxie06,False,1000,sum,['fudt_downstream'],0.1,0.1,768.0,0.2486330866813659,0.0707373023033142,0.5141927443473833,0.2952163612972072,0.459535603859771,0.427700884450546,0.0274451207369565,0.0368672832846641,0.0012806237209588,0.0040382505394518,0.0357858033437678,0.0635472307772088,0.113753080368042,0.116822063922882,0.1147006750106811,0.1152490973472595,0.0370286107063293,0.1470849514007568,0.1716014742851257,0.1049763560295105,0.184865117073059,0.1074424386024475,0.3506091866156566,0.3478496861507665,0.3553057781391544,0.3455085777500244,0.2132644820038649,0.3892141125486432,0.4350852782990841,0.3297732147016177,0.4528109548300563,0.3332775659818026,0.4775690991816509,0.433196671876771,0.4497475772643722,0.4404083866075801,0.3072346448429725,0.4719161874463933,0.4747957113745841,0.4326107889793117,0.4669963290193534,0.4389988772585686,0.0035442893858999,0.002900922903791,0.0034489708486944,0.0029259675648063,0.0043578809127211,0.0026836236938834,0.0022433849517256,0.0032278946600854,0.0015853425720706,0.0033863761927932,0.033067125827074,0.0340994708240032,0.036541823297739,0.033033762127161,0.0385072901844978,0.0324892997741699,0.032956589013338,0.0340782925486564,0.0286052655428648,0.035424068570137,0.0595339347422955,0.0538602163362817,0.0587279392512153,0.0540922135321373,0.0660142478009191,0.051803703476522,0.0473643848447924,0.0568145638026504,0.0398163606080548,0.0581925785027029,0.1243897914886474,0.0585773047055844,0.1183149814605712,0.0168483733274288,0.3614151359775633,0.0947143001888246,0.3491246314265709,0.0237037688920903,0.4352686723365867,0.0723890668697782,0.4434261824337249,0.0162942024213577,0.0030359737342223,0.0011078038808397,0.0030249570030719,0.0002799550490556,0.0339356187731027,0.0038019049943717,0.0338249787688255,0.0011298964668142,0.0542913734494554,0.0105131169970016,0.0549526551300589,0.0025403487036021
5rzdd0de,True,1000,sum,['fudt_downstream'],0.1,0.1,768.0,0.2486048340797424,0.0707780122756958,0.514188546108926,0.2953317002175026,0.4599533751997155,0.4271947194719471,0.027446074411273,0.0368656553328037,0.0012806718004867,0.0040380735881626,0.0357864751056421,0.0635458384802865,0.1137120723724365,0.1168360114097595,0.1147301793098449,0.1152471303939819,0.0370644330978393,0.147091269493103,0.1716333031654358,0.1049699783325195,0.1848560571670532,0.1074472665786743,0.3505430194545624,0.3478725218731142,0.3553454006105312,0.3455090274362646,0.2132689201001767,0.3892273530223065,0.4351284595486504,0.3297645560151068,0.452789830724214,0.3332861368800195,0.4769789244731119,0.4333805869244536,0.4497286618648264,0.4405397610998907,0.3078236764597554,0.4719172332891577,0.4746928673216831,0.4326353368974959,0.4673458589012025,0.4390136115490906,0.003544453298673,0.0029008770361542,0.0034488558303564,0.0029259740840643,0.0043577188625931,0.002683603670448,0.0022432988043874,0.0032279174774885,0.0015853601507842,0.003386358032003,0.0330714806914329,0.0341010205447673,0.0365421399474144,0.0330351516604423,0.0385069213807582,0.0324915461242198,0.0329523384571075,0.0340753197669982,0.028604581952095,0.0354232676327228,0.0595353113595035,0.0538597905320311,0.0587269599958696,0.0540922737926994,0.0660130204019871,0.0518035102135759,0.0473634754255581,0.0568147646082294,0.0398165813548106,0.0581924224620615,0.1243992090225219,0.0585686738970785,0.1183183312416076,0.0168513359607328,0.3614151260876269,0.0947171246341489,0.3491319190453623,0.023709380073219,0.4353139978041159,0.0720664037201608,0.4434973059520176,0.0162547933893634,0.0030359373893588,0.0011077732826918,0.0030249460600316,0.0002799639313501,0.0339354924857616,0.0038021141643205,0.0338252611458301,0.0011286348003276,0.0542910697075458,0.0105129170172505,0.0549525523217194,0.0025404363208741
635o5936,True,1000,sum,['nt_window_three_prime_300'],0.1,0.5,2560.0,0.2461863756179809,0.0693499445915222,0.5113953206018778,0.2937966403551399,0.4402593467146929,0.3821782178217822,0.0275275390595197,0.0370395444333553,0.0012847937177866,0.0040442794561386,0.0358440192750013,0.0635946495873561,0.1210349798202514,0.1080052256584167,0.1128712892532348,0.1107240319252014,0.0263089537620544,0.1478211879730224,0.1629421114921569,0.1023907661437988,0.1721299886703491,0.1051959991455078,0.3753445716520218,0.3376428320725608,0.3566625171224586,0.3415946425864149,0.1907825046205289,0.3925572773955537,0.4263307342298503,0.3283915760384843,0.4402025366835005,0.3321604135344955,0.5174499362484063,0.3977577096988411,0.427688602598321,0.4189887226362138,0.2476421267848344,0.4610306845824067,0.4230210755268882,0.4134553333734276,0.4468868397535902,0.4177543705528813,0.0035151676274836,0.0029298830777406,0.0034560977946966,0.0029409325215965,0.004406392108649,0.0026813072618097,0.0022668351884931,0.0032372195273637,0.0016101109795272,0.0033948994241654,0.0331025496125221,0.0343382991850376,0.0367157682776451,0.0332360081374645,0.0391616709530353,0.032601173967123,0.0329909957945346,0.0342862233519554,0.0287873148918151,0.0355755537748336,0.0592888490989967,0.0541283943761559,0.0587885855816985,0.0542303653094514,0.0663806606523994,0.0517813408653127,0.0476112926572376,0.0568965686782935,0.0401261882008151,0.0582657654559303,0.1190574645996093,0.0578511465715478,0.1148274421691894,0.0187043008503206,0.357864572861672,0.0996124595146949,0.3464693483255018,0.0262550891109075,0.412537716182408,0.0996449218404924,0.4217973641687541,0.0235105410408799,0.0030509207397699,0.0011076686290779,0.0030368483625352,0.000280802448987,0.0341516599059104,0.0039654392395953,0.0340074516832828,0.001142241222504,0.0544391152382294,0.0104464989259981,0.0550604869370288,0.002547337039076
6ytbagod,False,1000,sum,['nt_window_three_prime_300'],0.1,0.5,2560.0,0.2461169958114624,0.0693736672401428,0.511340165790898,0.2938849261045106,0.4412954250955548,0.382068791732186,0.0275271721184253,0.0370381884276866,0.0012849121121689,0.0040441765449941,0.0358456707590884,0.0635938404642628,0.1210587620735168,0.1079803705215454,0.1128199696540832,0.1107081770896911,0.0262644290924072,0.1478094458580017,0.1629498600959777,0.1023545861244201,0.1721311807632446,0.1051682829856872,0.3753849402419291,0.3376085601144041,0.3565872613908141,0.3415735861237863,0.1906627460894014,0.3925419786046404,0.426377718200456,0.3283372404350757,0.4402255279819656,0.3321194251133192,0.5176119047195495,0.3977029616784805,0.4272334907393741,0.4189722151535179,0.2465952541415094,0.4610903144123134,0.422527425794351,0.4134085199718212,0.4469167775905048,0.4176505723284682,0.0035150723997503,0.0029299645684659,0.0034562977962195,0.0029409849084913,0.0044065937399864,0.0026813440490514,0.0022668142337352,0.0032373499125242,0.0016101086512207,0.0033950046636164,0.033099390566349,0.0343344137072563,0.0367148257791996,0.0332348048686981,0.0391619205474853,0.0326032452285289,0.0329930111765861,0.0342883840203285,0.0287874788045883,0.0355758816003799,0.0592880460105606,0.0541291471248711,0.0587902865805192,0.0542308483106374,0.0663821793856334,0.0517816960812544,0.047611072595933,0.0568977144754007,0.0401261591884994,0.058266668547433,0.1190448403358459,0.0578723161502608,0.1148041725158691,0.0187118417648685,0.3578476387809132,0.0996775078094878,0.3464361580782452,0.0262671726727435,0.4121769705970578,0.1000931004981223,0.4217649167089202,0.0235585492046053,0.0030509773641824,0.0011077430970398,0.0030369296204298,0.0002808353782464,0.0341513253748416,0.0039653722069838,0.0340073458850383,0.0011417725648808,0.0544395487522291,0.010447062735294,0.0550612149079193,0.0025476050748182
eir78gfw,True,1000,sum,['nt_window_three_prime_300'],0.5,0.1,2560.0,0.2458913922309875,0.0692588090896606,0.5113953596155625,0.2937966320132545,0.4402593467146929,0.3821782178217822,0.0275257881730794,0.037038005888462,0.0012852965155616,0.0040446757338941,0.0358510322802794,0.0635977651643051,0.1208268404006958,0.1078783273696899,0.1126883029937744,0.1105953454971313,0.0264182090759277,0.1476642489433288,0.1626914143562317,0.1022726893424987,0.1719439625740051,0.105079710483551,0.375344564241459,0.3376428277581453,0.3566624875093112,0.3415946369202629,0.1907824957186221,0.3925572627193787,0.4263307405690284,0.3283915608142251,0.4402025275121559,0.3321604068792112,0.5174499362484063,0.3977577096988411,0.427688602598321,0.4189887226362138,0.2476421267848344,0.4610306845824067,0.4230210755268882,0.4134553333734276,0.4468868397535902,0.4177543705528813,0.0035159999970346,0.0029302998445928,0.0034568107221275,0.0029413581360131,0.0044058980420231,0.0026818010956048,0.00226751412265,0.003237645374611,0.0016104727983474,0.0033953404054045,0.0331064499914646,0.0343394130468368,0.0367146208882331,0.033236876130104,0.0391500145196914,0.0326005555689334,0.0329967848956584,0.0342863611876964,0.0287906695157289,0.035575196146965,0.0592958682964898,0.0541322440380297,0.0587946487541813,0.0542342893012635,0.0663769390829615,0.0517861090989166,0.0476184220932406,0.0569003108481053,0.0401306964597859,0.0582695495555317,0.1189137458801269,0.0577202922252569,0.1146980643272399,0.018688319321738,0.3578645631101153,0.0996124622058208,0.3464693390182446,0.0262550868233351,0.412537716182408,0.0996449218404924,0.4217973641687541,0.0235105410408799,0.0030513391364365,0.0011074321883702,0.0030372889712452,0.000280786638736,0.0341517079621553,0.0039597580686402,0.0340076804161071,0.0011422515769397,0.0544433149373318,0.0104441727216113,0.0550645005683694,0.0025469953870524
hi1d8hwy,False,1000,sum,['nt_window_three_prime_300'],0.5,0.1,2560.0,0.245793342590332,0.0692712664604187,0.51129430918445,0.2938247572419641,0.4412954250955548,0.382068791732186,0.0275268666446208,0.0370369665324688,0.0012854636879637,0.0040446212515234,0.035853363691065,0.0635973368272877,0.1208324432373046,0.1078424453735351,0.1126203536987304,0.1105855107307434,0.0263814330101013,0.1476608514785766,0.162689983844757,0.1022367477416992,0.172001838684082,0.1050519943237304,0.3753683846371132,0.3375880826447428,0.3565696646073775,0.3415836524441147,0.1906505069746344,0.392555335159841,0.4263572040581493,0.3283375705011622,0.4402302929156576,0.3321213809883829,0.5176119047195495,0.3977029616784805,0.4272334907393741,0.4189722151535179,0.2465952541415094,0.4610903144123134,0.422527425794351,0.4134085199718212,0.4469167775905048,0.4176505723284682,0.0035159776452928,0.0029304176568984,0.0034570754505693,0.0029413904994726,0.0044060642831027,0.0026818118058145,0.0022675180807709,0.0032377750612795,0.0016103601083159,0.0033954456448554,0.0331054180860519,0.0343373492360115,0.0367128401994705,0.0332349389791488,0.0391504019498825,0.0326038375496864,0.0329978950321674,0.0342881642282009,0.0287877842783927,0.035573810338974,0.0592956798198054,0.0541333322168375,0.0587969000081585,0.0542345876675818,0.0663781913214178,0.0517862125069453,0.0476184636540383,0.0569014504321246,0.040129292397399,0.0582704525883873,0.1189052104949951,0.0577499379943539,0.1146755099296569,0.0187001769988963,0.3578352106385864,0.0996794262900563,0.3464372043476487,0.0262739674127937,0.4121769705970578,0.1000931004981223,0.4217649167089202,0.0235585492046053,0.0030513991136103,0.001107540869712,0.0030373681336641,0.0002808259486214,0.034150867909193,0.0039605561623016,0.0340076200664043,0.0011410543083859,0.0544437054401638,0.0104452172999813,0.0550652070823753,0.0025473276779922
5kg8y367,True,1000,sum,['nt_window_five_prime_1003'],0.1,0.5,2560.0,0.2454892992973327,0.0715886950492858,0.510968925394991,0.2963192434654047,0.4147687211801482,0.4211101110111011,0.0275085885077714,0.0369292795658111,0.0012859818525612,0.0040345508605241,0.0358605891273586,0.0635181144282808,0.1176514029502868,0.1101183891296386,0.1101608276367187,0.1123272776603698,0.0302408933639526,0.1461501717567443,0.1642132997512817,0.1026362776756286,0.1798359155654907,0.1044433116912841,0.3663002125176717,0.3398402110660754,0.3502504115967895,0.3430171468096432,0.199281913463551,0.3895805273314181,0.4260053790712845,0.327933729958886,0.4486267239517474,0.3302985871022201,0.5056701417535439,0.4049907822215474,0.3928479685172288,0.4325837834986064,0.2974779100562676,0.4553842094464623,0.4543103577589441,0.4130622531298505,0.4554558071911395,0.4179794998188105,0.0035286992788314,0.002922941930592,0.0034666573628783,0.0029356302693486,0.0043885987251996,0.002686564810574,0.0022633927874267,0.0032363340724259,0.0015951239038258,0.0033977550920099,0.0330811962485313,0.0341307818889617,0.036503966897726,0.033044409006834,0.0386293530464172,0.0324341356754303,0.0329149886965751,0.0340906158089637,0.0286784786731004,0.035397496074438,0.0594028558137694,0.0540642389254862,0.0588783267669719,0.0541814568773175,0.0662464997203603,0.0518320828307531,0.0475751278235456,0.0568887868777842,0.0399390022888138,0.0582902658426765,0.1204204678535461,0.0585091683955931,0.1151350855827331,0.0177870797705616,0.3580929281202089,0.0976707122692456,0.3461340404536486,0.0250945084695793,0.4211524370554247,0.0798685527651249,0.4248001056230555,0.0198285159950633,0.0030484944116324,0.0011101809461536,0.0030358452349901,0.0002810522766796,0.03396159671247,0.0038089836205257,0.0338194876909256,0.0011380325309418,0.0544083624826922,0.0105014584454009,0.0550513662708035,0.0025476230853369
48m8ftqj,False,1000,sum,['nt_window_five_prime_1003'],0.1,0.5,2560.0,0.2454866766929626,0.0716019868850708,0.5109573847948923,0.2963242955156602,0.4142765846708742,0.4204566595549723,0.0275090839713811,0.0369297787547111,0.0012859862763434,0.0040344931185245,0.0358606508075838,0.0635176598949028,0.1176603436470031,0.1101354360580444,0.1101570725440979,0.1123352646827697,0.0302466750144958,0.1461477279663086,0.1641925573348999,0.1026496291160583,0.1797600984573364,0.1044440865516662,0.366272270313857,0.3398735179630421,0.3502415299553831,0.3430301432304077,0.1992835014191314,0.3895760067937317,0.4259633095680328,0.3279535433086948,0.4486115406907629,0.3302967687467344,0.5050363605688974,0.4050587802780584,0.3927541471998365,0.4326811294051504,0.297665067649708,0.4552845567338498,0.4533833758704328,0.4132368236920213,0.4556428690375321,0.4180708516572189,0.0035286634229123,0.0029228860512375,0.0034666720312088,0.0029356039594858,0.0043885721825063,0.0026865727268159,0.0022634488996118,0.003236285643652,0.0015952712856233,0.0033977520652115,0.0330765582621097,0.0341262631118297,0.0365045107901096,0.0330440439283847,0.0386271253228187,0.0324341803789138,0.032919242978096,0.0340941622853279,0.0286816880106925,0.0353999100625515,0.0594025540100117,0.0540637221363603,0.0588784513316109,0.054181214082797,0.0662462993872587,0.0518321591950011,0.0475757175417442,0.0568883612319082,0.0399408473323152,0.0582902398795161,0.1204033493995666,0.0584838751205067,0.1151424288749694,0.0177820365389972,0.3580744303894335,0.0976588274168409,0.3461459960085221,0.0250867579421922,0.4208963640652814,0.0795616134543032,0.4248664283532598,0.0197490669158569,0.0030485255643725,0.0011101122846313,0.0030358200892806,0.0002810481646884,0.0339618250727653,0.0038072562044332,0.0338197119534015,0.0011388240964394,0.0544087739205881,0.0105006478866106,0.0550511393051165,0.002547584760428
arjqcc7p,False,1000,sum,['nt_window_five_prime_1003'],0.5,0.1,2560.0,0.2452191710472107,0.071517527103424,0.5109635615008301,0.296309860463225,0.4142765846708742,0.4204566595549723,0.0275064893066883,0.0369264222681522,0.001286442275159,0.0040348600596189,0.0358670081712855,0.0635205483258681,0.1174817681312561,0.110009491443634,0.1099886894226074,0.1122174263000488,0.0303335785865783,0.1460219025611877,0.1639785766601562,0.1025468707084655,0.1796948313713073,0.104349672794342,0.3662739300580142,0.3398411492746618,0.3502404179744189,0.3430177245095365,0.199323278165366,0.3895885270308099,0.4259823227694141,0.3279562692082436,0.4486532513874408,0.3303112017264311,0.5050363605688974,0.4050587802780584,0.3927541471998365,0.4326811294051504,0.297665067649708,0.4552845567338498,0.4533833758704328,0.4132368236920213,0.4556428690375321,0.4180708516572189,0.0035293775144964,0.0029232995584607,0.003467327915132,0.0029359937179833,0.0043881791643798,0.0026869685389101,0.0022640284150838,0.0032366565428674,0.0015953981783241,0.0033981101587414,0.0330821648240089,0.0341295450925827,0.036503292620182,0.0330428630113601,0.0386169776320457,0.0324328280985355,0.0329255014657974,0.0340973287820816,0.0286795515567064,0.0353968031704425,0.059408564319435,0.0540675462589223,0.0588840208811528,0.0541848107681789,0.0662433329806089,0.0518359772639635,0.0475818076063098,0.0568916210251335,0.0399424358085996,0.0582933114408632,0.1202954888343811,0.0584033100293915,0.1150290727615356,0.01777295700759,0.3580946400709308,0.0976556891539436,0.3461429743499365,0.0250918188953296,0.4208963640652814,0.0795616134543032,0.4248664283532598,0.0197490669158569,0.0030488622374832,0.0011099887595753,0.0030362057033926,0.0002810303411049,0.0339614976197481,0.0038039349487957,0.0338198736310005,0.0011387740512838,0.0544120323192212,0.0104995819187768,0.0550546533514123,0.0025472651384488
6ki3efp9,True,1000,sum,['nt_window_five_prime_1003'],0.5,0.1,2560.0,0.2452191114425659,0.0715091824531555,0.5109689691962558,0.2963192117458675,0.4147687211801482,0.4211101110111011,0.027506411075592,0.0369254983961582,0.0012864423915743,0.0040348963811993,0.0358670097941601,0.0635208342294035,0.1174796819686889,0.1100082397460937,0.1100079417228698,0.1122161746025085,0.0303261280059814,0.1460167169570922,0.1639922261238098,0.1025341153144836,0.1796663403511047,0.1043422818183898,0.3663002377406883,0.339840182999751,0.3502504237549146,0.3430171432312363,0.1992819323554613,0.3895805117047075,0.4260053672333015,0.3279337361798298,0.448626691231766,0.3302985491521895,0.5056701417535439,0.4049907822215474,0.3928479685172288,0.4325837834986064,0.2974779100562676,0.4553842094464623,0.4543103577589441,0.4130622531298505,0.4554558071911395,0.4179794998188105,0.0035293858963996,0.0029233037494122,0.0034672529436647,0.0029359979089349,0.0043882126919925,0.0026869848370552,0.0022639916278421,0.0032367024105042,0.0015954535920172,0.0033981383312493,0.033084899187088,0.0341319218277931,0.0365047082304954,0.0330451317131519,0.0386191084980964,0.0324344299733638,0.0329191982746124,0.0340913087129592,0.0286811348050832,0.035397533327341,0.0594086348639624,0.0540675850155367,0.0588833842748936,0.0541848494409179,0.0662435860441788,0.0518361344725395,0.0475814210363896,0.0568920241378721,0.0399431294720042,0.058293553084791,0.1202944636344909,0.0584006659552231,0.1150235056877136,0.0177741846530087,0.3580929304632264,0.0976706952355026,0.3461340246535428,0.0250945084357667,0.4211524370554247,0.0798685527651249,0.4248001056230555,0.0198285159950633,0.0030488593503832,0.0011099810780305,0.0030362254474312,0.0002810417324388,0.0339618097990751,0.0038045467209956,0.0338200651109218,0.0011379521280277,0.0544120311382857,0.0104994177094197,0.0550548292303315,0.0025473579082654
n7g8mb9p,True,1000,sum,['fudt_upstream'],0.1,0.5,768.0,0.240406334400177,0.0674021244049072,0.5211068774442538,0.2947219074958411,0.4900404741710449,0.395055505550555,0.0273459386080503,0.0368952080607414,0.0012946452479809,0.004052743781358,0.0359811790799155,0.0636611638391728,0.1095602512359619,0.1065626740455627,0.1040790677070617,0.1081957221031189,0.0332626104354858,0.1416456699371338,0.1580935716629028,0.0978578925132751,0.1732711195945739,0.1007272005081176,0.3632407795757899,0.3426162078615107,0.3506023982336046,0.3448832245353515,0.2007266249106578,0.3910789864526123,0.4338962081274076,0.3281922594578645,0.4516219514480326,0.331786640260816,0.4799519987999701,0.4294354919039949,0.4385443780636242,0.4391418225982176,0.2875199036375996,0.4753452979230417,0.5323978099452488,0.4136461993855606,0.4284731225055138,0.4433933867694738,0.0035610573831945,0.002934621181339,0.0034903509076684,0.0029492939356714,0.0043749241158366,0.0027007379103451,0.0022799656726419,0.0032535672653466,0.0016078916378319,0.0034118539188057,0.0331614315509796,0.0341703854501247,0.0364940166473388,0.0330990701913833,0.0382762961089611,0.0324086099863052,0.0331667810678482,0.0341066420078277,0.0288269240409135,0.0353738516569137,0.0596745957941448,0.0541721439610712,0.0590791918332374,0.0543074022180351,0.0661432091437709,0.0519686242875948,0.0477489860901987,0.0570400496611516,0.0400985241353335,0.0584110770214496,0.1156533241271972,0.0549552172613732,0.1109978318214416,0.0176419691158091,0.3600175924590985,0.0991489480514677,0.347711463713631,0.0252453061693943,0.4333774425903913,0.091240607303238,0.4401924397160577,0.0227348196628175,0.0030628379434347,0.0011047983767541,0.0030500148423016,0.0002818758057338,0.0339850898832082,0.0036284942332141,0.0338317118585109,0.0011325264122267,0.054548901399337,0.0104436164449937,0.0551798594298605,0.0025490085333424
6l65j5ug,False,1000,sum,['fudt_upstream'],0.1,0.5,768.0,0.24037766456604,0.0674064755439758,0.5210676252609119,0.2947673900453083,0.4909857515296957,0.3985525096806445,0.0273450966924428,0.0368954762816429,0.0012946941424161,0.0040527251549065,0.0359818585180938,0.0636610175453276,0.1095386147499084,0.1065510511398315,0.1040956974029541,0.1081728339195251,0.033257246017456,0.1416422724723816,0.1580871939659119,0.0978465676307678,0.1731632947921753,0.1007192730903625,0.3631885941204018,0.3426065457672393,0.3506713957394822,0.3448483357510667,0.2006907265438258,0.3910745009786751,0.4339077726835967,0.3281739223618842,0.4515551279837382,0.3317743110929996,0.479361513397132,0.4291565647602305,0.4374358696108852,0.4389742758831714,0.2855836674056674,0.4749107057238771,0.5321516029936887,0.413054361113068,0.427799978993487,0.4428727067118329,0.0035611437633633,0.0029346593655645,0.0034902859479188,0.0029493696056306,0.0043749483302235,0.0027007488533854,0.0022799829021096,0.0032536080107092,0.0016081013018265,0.0034118839539587,0.0331607237458229,0.0341692790389061,0.0364931188523769,0.033098965883255,0.0382771641016006,0.032409630715847,0.0331673920154571,0.0341083519160747,0.0288306549191474,0.0353763662278652,0.0596753195497381,0.0541724963940613,0.0590786420622452,0.0543080988953824,0.066143392188665,0.0519687295725559,0.0477491665069624,0.0570404068245422,0.0401011384106054,0.0584113341224008,0.1156284093856811,0.054927472693057,0.1109863996505737,0.0176453965690321,0.3600027234142089,0.0991480394222851,0.347695523190373,0.0252503355177813,0.4324665264801721,0.0918657983200828,0.439793722838436,0.0227568490758403,0.0030628924490883,0.0011047369427993,0.0030500539578497,0.0002818787439818,0.033985810726881,0.0036272757318139,0.0338325187563896,0.0011331004620781,0.0545495317436432,0.0104427627832418,0.0551802131617885,0.0025490275766748
