run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
0f2i9s0b,True,1000,sum,['random_100'],500.0,200,5,77280.0,0.1532445960548679,0.0707043128003293,0.4285396305755546,0.2922412299258284,0.438969213831,0.4316351635163516,0.029726259326985,0.0380865793871498,0.0014432028902504,0.0040383937714207,0.0379895102659987,0.0635483577397618,0.0247075388831762,0.8387104191593995,0.05372188323599,0.8270529935737915,0.0113410350064873,0.8441845391959358,0.0589835250176683,0.818666557547158,0.0790784245832557,0.837527364246622,0.2311634021342563,0.9696438119388692,0.2481749438660712,0.9616006000207132,0.1892667043853848,0.9681641594220096,0.2963057583974686,0.9617429866596442,0.3607375411359453,0.9682076405193772,0.4586709667741694,0.9537771449017672,0.4159935558365086,0.936693072314478,0.2994962120275439,0.9483629269647724,0.3827075676891923,0.9377198294553516,0.4385871291484329,0.9443124579054508,0.003900401347036,0.0005297784614064,0.0036865333610978,0.0005719546157436,0.0044741292550349,0.0004902599562098,0.0025483653118316,0.0006539774190614,0.0017910854266297,0.0006164235660726,0.0349252507001214,0.0140780563484189,0.03833984048326,0.0142455618765285,0.0406259894162825,0.0137679984411871,0.0354783557137151,0.0147771527151516,0.03103936850673,0.0149323997479998,0.0624531932493128,0.0230169168527509,0.0607168293070205,0.0239155726618374,0.0668889322312363,0.0221418146548537,0.0504813362722467,0.0255729822089918,0.0423212172158328,0.024827878807354,0.0455664813453155,0.027276613784605,0.8332283747445814,0.0102317338936948,0.2651296699838252,0.0657821654283335,0.9658718397121226,0.0038803796712849,0.3990910862951694,0.062415846741535,0.944173086308364,0.0072008205086881,0.003280102940326,0.0010872290183721,0.0005724788036988,6.549179210675709e-05,0.0360817609640218,0.0036358035879807,0.0143602338258572,0.0004859814138172,0.0565723016551298,0.0099798312715587,0.0238950330371575,0.001372133308008
ng8gb53e,False,1000,sum,['prot_T5_no_dubious'],10.0,500,2,77380.0,0.1264501432177248,0.0407987374617179,0.4181924646077295,0.2712001584683645,0.4385911748929878,0.3729492949294929,0.0304613027129975,0.0394335001104704,0.00148887113352,0.0041683529338721,0.038585892934077,0.0645627828851281,0.1041976190832216,0.7483381426148741,0.0447661622968129,0.7605914503429542,-0.01081254717836,0.765246536892795,0.1217704811883855,0.7393369693767783,0.0456937691475789,0.7361462774276797,0.3312587544416392,0.9168139709623976,0.2624010589664061,0.9205219368384252,0.18025620357657,0.9204096781133636,0.3570486392970916,0.9117006566180876,0.3515700521686173,0.9069407864029654,0.461899047476187,0.8278703070271708,0.411914202322913,0.8353053902064956,0.2809647348420012,0.8524957458964996,0.3726348158703968,0.8056079723065813,0.4250515356827478,0.8010693657709793,0.0035825036617271,0.0008266189973668,0.0037214232771067,0.0007917501889994,0.0045743842404916,0.0007386315963072,0.0023783320495086,0.0009400788608313,0.0018560147011956,0.0010010648983159,0.0348185271582428,0.0221025311959337,0.0392565583528311,0.0208756503278474,0.0408601428976205,0.0207529904710224,0.0351959426065068,0.0230904687547422,0.0320597946520831,0.0240052189482685,0.0598540195954049,0.0287509825461127,0.0610034693858207,0.0281380558852138,0.067634194313909,0.0271777776189899,0.0487681458485827,0.0306607054848936,0.0430814890782063,0.031639609642281,0.0611230969075278,0.0529477809634384,0.7499318753310162,0.0127769335512191,0.2965069416900648,0.0751371697672443,0.915277405787048,0.0058842738526334,0.3904928672388491,0.0690422687969224,0.8244697562415453,0.021317692022073,0.0032225315860059,0.0010938486719014,0.0008596289083641,0.0001081825521944,0.0364381931334569,0.0035648877868467,0.0221653719395629,0.0014056131527166,0.0560682636443847,0.0099298412568952,0.0292734262354982,0.0018355601321595
ln7g1j7i,False,1000,sum,['nt_window_five_prime_1003'],500.0,200,5,75392.0,0.2056231539965483,0.0075700729844494,0.4897503598006136,0.2321398545920061,0.4384291582052682,0.35002700270027,0.0293146513474124,0.0398670691191474,0.0013539293103519,0.0043127530785258,0.0367957784311179,0.0656715545615133,0.0921924586633622,0.8325079531661589,0.0655950593664947,0.8423024615461215,0.0336598299606488,0.8557520501847626,0.0709496050028389,0.8404717993037238,-0.093773799089103,0.8389811397589835,0.3119693756843258,0.9550622393954462,0.2840995892090715,0.9610244072804406,0.2485343677717429,0.9619559471735366,0.3214209422396165,0.9603991159445884,0.2961031261958027,0.9622508789240832,0.4972924323108078,0.9392054302149262,0.4164608176932782,0.941569123102052,0.3200849921886389,0.93710644016482,0.4234185854646366,0.9399665518211704,0.4230984861241152,0.9438403673074623,0.0036305148437466,0.0005501513390201,0.003640277552016,0.000521522961709,0.0043731266070265,0.0004538637770273,0.0025159599884781,0.000575337012013,0.0021272629112759,0.000610907920429,0.0343702607741811,0.0143150780650962,0.038961672145836,0.0136179504736207,0.0409383877718057,0.0136027657818716,0.0348921497621675,0.0141444607314543,0.0318816436316076,0.0146280250229141,0.0602537537730779,0.0234553051359413,0.0603347126620827,0.0228368772319906,0.066129619740526,0.0213040788823953,0.0501593459733887,0.0239861837734365,0.0461222604744823,0.0247165515480831,0.0337246307808483,0.0742895747056898,0.8420030807919501,0.0085258164921818,0.2924254802201119,0.028425235094218,0.9601385177436188,0.0029319973163097,0.4160710627562953,0.063074874739037,0.940337582522086,0.002532089404687,0.0032574283805086,0.0009161876027944,0.0005423566020397,5.939858850937296e-05,0.0362088228171196,0.0036669258961052,0.0140616560149914,0.0004470201514414,0.0565999385247115,0.0082063496382043,0.0232597993143693,0.0012934150025105
h3d2xyeh,True,1000,sum,['nt_window_five_prime_1003'],500.0,100,5,37344.0,0.180129852118131,0.0530967032553502,0.4709781186884114,0.2893754165961494,0.4382191365730392,0.3706090609060905,0.0302181429883332,0.0390831109247683,0.001397379882715,0.00411491027924,0.0373815446806979,0.0641475664327186,0.1303593149145098,0.8322764262589669,0.0909953420231057,0.840216693441164,0.0171713326692812,0.8421740087203242,0.0902996132816019,0.827041586810594,-0.082171852519685,0.8445527674849473,0.3644464356903496,0.9547803348214025,0.3161938754323991,0.959528823809498,0.2286250020979449,0.9560452583695072,0.3402442068570631,0.9559345217502276,0.3146203376709199,0.9619432741329093,0.5568919222980574,0.9387718123346538,0.4176908489053204,0.93774813650629,0.3310900255682515,0.9370055298467588,0.4428440711017776,0.935085918966402,0.440856686738457,0.9395775479969426,0.0034778774929323,0.0005509118219231,0.0035413225114883,0.0005284208243529,0.0044477445194867,0.0004965859175608,0.00246355825993,0.0006237729518204,0.0021046984736781,0.0005897690830134,0.0334484317099243,0.014336052330045,0.0386301523218883,0.0137037393561727,0.041088772077628,0.0137752568147633,0.0347737506824741,0.0145449858696496,0.0317371249210975,0.0147677847983646,0.0589735321388529,0.0234715108572743,0.0595090120190911,0.0229874057769229,0.0666914126367613,0.0222842078064461,0.0496342448308632,0.0249754469793917,0.0458769928578381,0.0242851617868502,0.0493307500737627,0.0841236841080515,0.8372522965431992,0.0073369894034177,0.3128259715497353,0.0512854699900992,0.9576464425767088,0.0029881080123748,0.4378747109223727,0.0806365931759688,0.9376377891302096,0.0017300753428056,0.0032070402515031,0.0009343938393699,0.0005578921197341,5.008032811938085e-05,0.0359356463426024,0.0038398856621734,0.014225563833799,0.0004699252376833,0.0561370388966813,0.0083421456634077,0.023600746641377,0.0010588187425704
q0e144yz,False,1000,sum,['prot_T5_all'],5.0,500,10,9922.0,0.1649261212113931,0.0389893688557256,0.428861310972229,0.2566749363803849,0.4380451186491922,0.3541794179417941,0.029604529639512,0.0387360953106972,0.0014232929956221,0.0041762158164931,0.0377265555759095,0.0646236475022354,0.1166706958912204,0.4785283889254208,0.062501343745287,0.5156303461230135,0.0009029841265718,0.5333673622289705,0.1413144091671735,0.5195713476655586,0.0825755862827942,0.4997680467457036,0.3435474980247952,0.7417648466428488,0.2740195893511979,0.7661030409711472,0.1866135059284222,0.7690078239905926,0.3770314334064058,0.7680806355217266,0.3641513398557797,0.7557328516256956,0.4731598289957249,0.6151303577668611,0.4283883703549279,0.6448266355520861,0.2831690416029009,0.6904682282703433,0.4024840621015526,0.6053248726322176,0.405891549498097,0.6015068672512063,0.0035326211828572,0.001712847329272,0.0036523301247695,0.0016018632816248,0.0045213661592263,0.0014682194910517,0.0023254051673103,0.0017326615865605,0.0017842838535948,0.001897887376903,0.0340893365499073,0.0301873521378504,0.0384647835580042,0.0289246295117186,0.0404793715590902,0.0283984183887287,0.0343131104961377,0.0303300327826528,0.0314425858977119,0.0314033317288133,0.0594358577195387,0.0413865597660891,0.0604345110410399,0.040023284243361,0.0672411046847561,0.0383173523491866,0.0482224550112321,0.0416252517897558,0.0422407842445522,0.0435647492464155,0.0807930038426094,0.0540144123560926,0.5093730983377334,0.0209912794613427,0.3090726733133201,0.0791604896590306,0.7601378397504022,0.0115576711192089,0.3986185705106407,0.0704256206449746,0.6314513922945428,0.0371063668343575,0.0031632012975516,0.0010981399644237,0.0016826958130824,0.000159880496341,0.0357578376121703,0.0036439322427596,0.0298487529099527,0.001195875133079,0.0555149425402238,0.0100804546218971,0.0409834394789616,0.0019536829184732
evl0976l,False,1000,sum,['calm'],5.0,500,5,11760.0,0.1829152962169603,0.0260517126621078,0.4377784791487333,0.2172795292092152,0.4377030834195621,0.3038343834383438,0.0291352415709087,0.0390576451306698,0.0013926323948863,0.0042324383416902,0.0373179902310719,0.0650571928512922,0.1121301857158914,0.4924740804253806,0.0188137436205314,0.4925356917472533,-0.0012106809768885,0.5338482090453038,0.1238384038347558,0.4824456459375839,-0.0398466131707757,0.4929405436299298,0.3380994211160603,0.7801300816841863,0.2147457091181079,0.7662551708167855,0.1669910534069053,0.7856626087192853,0.3545350388296395,0.7541753460659388,0.2254469419375536,0.7684134161134615,0.5375249381234531,0.6489896423311087,0.3941500015563172,0.6530415745061192,0.2739655546131084,0.6842632456643067,0.4913912847821196,0.5757923094782488,0.3419614272712411,0.6230677962294092,0.0035507796457903,0.0016670407313034,0.0038225293426031,0.0016782398228681,0.0045309314504031,0.0014667065478694,0.0023727319112755,0.0018665550938391,0.0020223808025538,0.0019237910239909,0.0332516400851875,0.0294841060430935,0.0391063002384538,0.0288878729920388,0.0403860292085591,0.0279054650049808,0.0335249890100203,0.0305775721953083,0.0318138573997764,0.0310081406777873,0.059588418722016,0.0408294101268119,0.0618266070765904,0.0409663254743233,0.0673121939205902,0.038297604988686,0.0487106960664236,0.0432036467655119,0.0449708883896439,0.0438610422127765,0.0427450078047028,0.0719663560813804,0.4988488341570903,0.0200588009082698,0.2599636328816533,0.0820501604864297,0.7709273246799315,0.0123551292757799,0.4077986412692478,0.1075276259176193,0.6370309136418385,0.0405443612886964,0.0032598706305251,0.0010410577158343,0.0017204666439742,0.0001814622947292,0.0356165631883994,0.0038520833953386,0.0295726313826417,0.0012576533200229,0.0564817608350528,0.0093328267085234,0.0414316059136219,0.0022047322378671
ce2jlu7c,True,1000,sum,['fudt_downstream'],10.0,200,10,13830.0,0.1542060948222059,-0.0001924898045331,0.4349083692931529,0.2001374682155059,0.4375050630234604,0.3491989198919891,0.0301074337607714,0.039661245791358,0.0014415641197229,0.0043464864592453,0.0379679354155965,0.0659278883269085,0.0716597704022241,0.6846372104224225,0.0380786291401921,0.6814324295630263,0.0082371812947491,0.6935459028703908,0.0538666001755363,0.6734364715338252,0.0130719315499628,0.6765355179229724,0.2837864610731504,0.8880164247026496,0.2505047295637141,0.8795744500451559,0.1964271545116033,0.8841488563603129,0.3012755433244428,0.8737785551315483,0.3419182116420324,0.8857360806725116,0.4655801395034877,0.8077019076175014,0.3479525792967242,0.78580467801883,0.3218340372265491,0.8112123046978565,0.3639120978024451,0.7726280286044844,0.4369820884205245,0.7891507451666206,0.0037126294177282,0.0010358537270449,0.0037474767318454,0.0010535377055826,0.0044881755977949,0.0009642314791086,0.0025622224483617,0.0011777484098744,0.0019194603837278,0.0012272289953025,0.0343326785684338,0.0234392247972561,0.0404083915506561,0.0236068903300521,0.0397518333480213,0.0226337488708637,0.0358541118904182,0.0250798246622592,0.0323261248273211,0.0251405223700229,0.0609313500402562,0.0321846815588558,0.0612166377045118,0.0324582455715442,0.0669938474622477,0.0310520768888119,0.050618400294377,0.0343183392645167,0.0438116466676138,0.0350318283180096,0.0369828225125329,0.0268644563081443,0.6819175064625275,0.0078061745808698,0.2747824200229886,0.0548158889857921,0.8822508733824357,0.005655395867881,0.3872521884499461,0.0611904495976425,0.7932995328210587,0.0160389539104905,0.0032859929158916,0.0010285285689864,0.0010917200633826,0.0001079303318503,0.0365346280369701,0.0034777735955188,0.0239800422060908,0.001095498425209,0.0567143764338013,0.0093188264830347,0.0330090343203476,0.0016293083735003
w72fhu4h,True,1000,sum,['prot_T5_all'],10.0,500,2,80030.0,0.124922425999605,0.0388410160304046,0.4175409917640401,0.2708292546609097,0.437319043863486,0.368076807680768,0.0307010845311439,0.0395251605521474,0.0014914749620807,0.0041768605059434,0.0386196188753941,0.0646286353402536,0.099785100363517,0.7451867843840051,0.0526888995984485,0.7591601319020094,-0.0066684005824997,0.7685936945018906,0.1257595206844862,0.7429037167203046,0.0289617155749353,0.7342898732775934,0.3255530825639953,0.9158026010949188,0.2703357693624585,0.9201961647101116,0.1836971739272834,0.9208630563106022,0.3621180265579793,0.9137448023024912,0.3418654196614787,0.907363795959952,0.4513042826070653,0.8343886025974164,0.4310329374608184,0.8340474624081388,0.2824902741246382,0.8506999148918565,0.3811010275256881,0.8075652996754051,0.4163243142295029,0.8074739775658475,0.0036001502596906,0.0008369700796016,0.003690557683941,0.0007964837152154,0.0045556301016245,0.0007281000525542,0.0023675293376011,0.0009272154188175,0.0018885566006488,0.0010081081229239,0.0348858859352912,0.0221873083554067,0.0389661617367563,0.0209883975617684,0.0405913621188236,0.0208119110390767,0.0350526443173325,0.0229553433491249,0.0324264922831615,0.0239711872195223,0.0600012521510227,0.0289304351782277,0.0607499603616415,0.0282220430730204,0.0674954080039857,0.0269833291599499,0.0486572639757025,0.0304502121309119,0.0434575263981841,0.0317507184631143,0.0601053671277775,0.0533118565278678,0.7500268401571606,0.0136927193455817,0.2967138944146391,0.0717924858492151,0.9155940840756152,0.0054804694021143,0.3924505671895425,0.0666002871867412,0.8268350514277328,0.0188731371879868,0.0032204847967012,0.0010781109756202,0.0008593754778225,0.0001100162150159,0.036384509278273,0.0033184399561519,0.0221828295049798,0.0013323950354322,0.0560722821781073,0.0097713847560073,0.0292673476010448,0.001870107691472
549ytno7,False,1000,sum,['random_100'],5.0,500,10,12514.0,0.1159390630002105,0.0573871007624904,0.3641611877757792,0.2736510279229216,0.4372950413912313,0.4222502250225022,0.0297728493415797,0.0376327786475077,0.001506786131498,0.0040962657134593,0.0388173431792812,0.0640020758527355,0.005840153289351,0.4487907816334305,0.0380707726084613,0.4780783719382805,0.0223383366621997,0.5126909910388544,0.0341931267959021,0.4444903688143693,0.074723367721656,0.4597047307351902,0.1760201265763787,0.7853608810566486,0.2007993674978901,0.8072029752534959,0.1803588059507818,0.824426727541826,0.2256519766348489,0.781315456813109,0.2985995926591238,0.8026416083020014,0.460841521038026,0.6908831389500155,0.3962230541600272,0.6756369427693952,0.2587536629068926,0.7165395357010921,0.349724743118578,0.6425057020013649,0.4189703813734568,0.664691339292023,0.0039758560225504,0.0018105247102594,0.0037475073395133,0.001726051756517,0.0044243614879823,0.0015332759160171,0.0026155001522668,0.0020034404572726,0.0017995555060427,0.0020498881862047,0.0347426772571163,0.0298498996732026,0.0380743954761138,0.0289052717403195,0.0395869074899457,0.0276886718136564,0.0358961958878462,0.0306863637019112,0.0306919548740672,0.0312320862541835,0.0630543893995526,0.0425502609893221,0.0612168876986845,0.0415457790457355,0.0665158739548862,0.0391570672550575,0.0511419607784729,0.0447598085035292,0.0424211681362352,0.0452756908970451,0.035033151415514,0.0254884067544288,0.4687510488320249,0.0277783468286698,0.2162859738638047,0.0500379572820622,0.8001895297934162,0.0174553882451358,0.3769026725193961,0.0772763351300617,0.6780513317427781,0.0278110031563639,0.0033125561016711,0.0010770699118837,0.0018246362052541,0.0002106645802158,0.0357984261970178,0.0034180711218067,0.0296724586366546,0.0014156193875096,0.0568700559935663,0.0098965166194834,0.0426577213381379,0.0024887284634857
sk1g1rw5,False,1000,sum,['prot_T5_all'],10.0,100,2,15330.0,0.1504140548116836,0.0523334818460162,0.4373479631087444,0.2769748367227327,0.4368029907100088,0.363096309630963,0.0298188417770918,0.0392947069880644,0.001448027241278,0.0041182269723315,0.0380529531216436,0.0641734132825387,0.0836540363213068,0.7448560129359135,0.0570800147662595,0.755223860996908,-0.0082454862992658,0.770326639359306,0.1081973089761803,0.7508582560546797,0.0126579363885761,0.7323056151035535,0.3074827645384651,0.9123118858245272,0.2763025391080977,0.9182554405137496,0.1850798510937004,0.917473058310678,0.3455871879014217,0.9109645133623266,0.3351355361840743,0.9023455653477004,0.4346808670216756,0.8208973701055644,0.412020705025419,0.8257725585142011,0.2834285482851981,0.8415183532940791,0.3871341783544589,0.7972679237280657,0.3926312130170579,0.7811082948175496,0.0036646618051272,0.0008380565452489,0.0036734506703984,0.0008095013924768,0.0045627671282362,0.0007226474904944,0.0024150895369243,0.0008985274447,0.0019202655561985,0.0010156364275764,0.0356239174250005,0.0221733991863431,0.0386636578732238,0.0210428872364131,0.0407010212597121,0.0208048393266032,0.0353629878139391,0.0228518210693119,0.0327019922465748,0.024312740016552,0.0605364502190809,0.0289492062973911,0.060608998262621,0.0284517379517819,0.0675482577735076,0.0268821035355197,0.0491435604827764,0.0299754473644694,0.0438208347273143,0.0318690512500211,0.0506687620306114,0.0483590160094395,0.7507140768900722,0.0139481174855973,0.2899175757651518,0.0644760095965004,0.9122700926717964,0.0063854868028251,0.3819791023407619,0.0581640521876933,0.813312900091892,0.0239942322815381,0.0032472469393769,0.0010653454476765,0.0008568738600993,0.0001090361571523,0.0366107153236901,0.0031126309565608,0.0222371373670446,0.0014289625624312,0.05633162029306,0.009617399241444,0.0292255092798366,0.0018518461847326
mhq1ssxi,False,1000,sum,['fudt_upstream'],5.0,500,10,9920.0,0.1837127141290896,0.0058028748079864,0.4372431790657715,0.2076230923623564,0.4361129196326848,0.4278067806780677,0.0280321480755375,0.0382253794932828,0.0013912732824081,0.0043204327032211,0.0372997759029211,0.0657299985031276,0.0320656945151982,0.4971186981090636,0.1195581543856965,0.4976034959562008,0.0091646305043892,0.5261770810582564,0.1477041856483101,0.5080758144925979,0.0965551000009183,0.4960300502946474,0.2484253681029823,0.7561092364410144,0.3477547612286561,0.7563860035467267,0.2018181156588812,0.7640021683218967,0.384906012670652,0.7615844907359004,0.3723041250688794,0.7617044151901036,0.4874566864171605,0.6367370485369256,0.4517012119182843,0.6357740624423935,0.3009009982007883,0.6631262664583302,0.4492657316432911,0.5987397682843154,0.4764953410693131,0.6177502408587836,0.0038709745224853,0.0016517848270009,0.0034300468106176,0.0016614800415404,0.0044839784703846,0.0014908430928027,0.0023081010231557,0.0017741201229093,0.0017570953242343,0.0019120693903334,0.0356848406371037,0.0295310200651784,0.0372262076952538,0.029082014425158,0.0404581625425166,0.0283672073386096,0.0338170357912306,0.0301033541080589,0.0297088806464476,0.0310980391320933,0.0622171561748476,0.0406421557868303,0.0585666014945181,0.040761256623667,0.0669625154126143,0.0386114373314798,0.048042699998603,0.0421203053515688,0.0419177208854959,0.0437272156709464,0.0810095530109024,0.0585939990447501,0.5050010279821533,0.0127985602797704,0.3110416765460102,0.0812518717829982,0.7599572628471283,0.0035221751952532,0.4331639938497674,0.0756995649753208,0.6304254773161497,0.0239918250699543,0.0031700392301755,0.0011207919640717,0.0016980594949174,0.0001565275479524,0.0353790254625105,0.0039966733844466,0.0296363270138196,0.0010348590934093,0.0555413387932158,0.0103198180236366,0.0411724741528984,0.0018996272813113
1ci0h2a0,True,1000,sum,['prot_T5_all'],500.0,100,10,19564.0,0.1403001402397895,0.0149826677627067,0.4274974684810579,0.2438333879334612,0.4359869066533474,0.3564596459645964,0.0304722880884051,0.0398632545451377,0.0014652653134224,0.0042805405362802,0.0382787841163019,0.0654258399738224,0.0903536920321638,0.7994598527398615,0.045166032853377,0.8076919322705243,0.0085541459853922,0.8130416108052045,0.0868532129419066,0.791586906518374,-0.0144460464462696,0.7998939512659741,0.31876348795689,0.9420431829212088,0.2685906162317525,0.946809294481238,0.2147863794387524,0.9435016645289264,0.325470004578929,0.9402201353121326,0.3433839770435402,0.9400095748147,0.4596984924623117,0.9192106912389566,0.4346540293460252,0.9241594154978136,0.3122802912175867,0.9220362441245252,0.3423565589139729,0.9175005703524816,0.4263888196163277,0.9148242037621074,0.0036378684613856,0.0006587025033606,0.0037198654516421,0.0006359837574265,0.0044867411891207,0.0005882485038822,0.0024728914515477,0.0007516399354143,0.0019729796525505,0.0007592052875942,0.0350441135339429,0.0161817090199676,0.0397348256945328,0.0152725148614131,0.0411077433738243,0.0154178940282574,0.0360533105308081,0.0163014735229732,0.0328178884761515,0.0170718833659034,0.060314744974887,0.025665200240027,0.0609906997143184,0.0252187183938148,0.0669831410813251,0.0242538348283779,0.0497281756305991,0.0274160525133427,0.0444182355857428,0.027553680109819,0.043296207473314,0.0465196048712086,0.8023348507199877,0.0082624896725022,0.2941988930499728,0.052351230611855,0.9425167704116412,0.0027919807916173,0.3950756383112448,0.0639481205193558,0.9195462249951768,0.00367683601152,0.0032580692412493,0.0010167469394419,0.0006787559975356,7.451068754151826e-05,0.0369515763218519,0.0034114832755979,0.0160490949597029,0.0007295321817702,0.0564869993973745,0.009171159981865,0.0260214972170763,0.0014307690752274
02436obv,False,1000,sum,['fudt_upstream'],10.0,100,2,15436.0,0.1740386007833448,0.046010470978674,0.4377341719139395,0.2682799572737132,0.4358548930559462,0.4477407740774077,0.0280422548524649,0.0379558383663237,0.001407761760989,0.0041457045642917,0.0375201513988018,0.064387145955476,0.0110016307843779,0.741932482584597,0.0971661298100216,0.7194212091693161,0.0029364703422395,0.7597757753068122,0.1311009415131996,0.7330616726354573,0.0016790519155409,0.7236824885409545,0.2409802388506557,0.9105566980947256,0.3258620049517604,0.8989731432904663,0.2078215215485457,0.9094737643625476,0.371539144840365,0.9000281009235841,0.343922448978165,0.898268597110788,0.450516762919073,0.8152447985746981,0.4240600105227969,0.790803025877509,0.3052938613170148,0.8172631151816757,0.4413410335258382,0.7721760122520207,0.4555015583520752,0.7769201826576361,0.0039552141796397,0.0008476592945605,0.0035172822059611,0.0009279046675135,0.0045121637138034,0.0007558448774652,0.0023530642438247,0.0009627106617348,0.0019416182104367,0.0010483526963916,0.0361512525909013,0.0220136637552196,0.0380796921698495,0.0223694262376782,0.041406713896138,0.0211611910235343,0.034577661404554,0.0232453635212287,0.0307913732366342,0.0242601063659249,0.0628904935553838,0.0291145890330015,0.0593066792693801,0.0304615276621765,0.0671726411108229,0.0274926331489954,0.0485083935399304,0.0310275790504972,0.0440637970496951,0.0323782750681938,0.0487768448730759,0.0609616449547715,0.7355747256474274,0.0160840659608686,0.2980250718338983,0.0701366103727212,0.9034600607564224,0.0060288673065133,0.4153426453273596,0.0626749558250887,0.7944814269087079,0.0210332022069014,0.0032558685107331,0.0010814352174432,0.0009084944395331,0.0001116683609789,0.0362013386596154,0.003953817951776,0.0226099501807171,0.0011873371375485,0.0563884009050424,0.0097606835125263,0.0300949207925729,0.0018675458568433
payetvya,True,1000,sum,['prot_T5_all'],10.0,100,2,15504.0,0.0992752825549535,-0.0051224597267804,0.4079986052202696,0.2302358262161985,0.4357348806946725,0.3854425442544253,0.0304857132595505,0.0397485631612655,0.0015351877407338,0.0043679103828699,0.0391814719061679,0.0660901685795246,0.106861317106339,0.7437427271366605,0.0228993205488902,0.7615453939808443,0.0100585356534116,0.7611036027063058,0.0957869031627729,0.7324225645885697,0.0144845241300898,0.730261321078567,0.33397753237881,0.9134233608133328,0.2443727262896304,0.9163846657474684,0.2072264703896697,0.91798772899001,0.3301432958489023,0.9088170969114224,0.3337717082446303,0.9011485106440612,0.4389109727743194,0.8247674934761913,0.4090978808587556,0.8184397615996967,0.3040623296050728,0.8319348496455312,0.3691427285682142,0.8015419579503394,0.4299634103215672,0.7850287034247649,0.0035718509685384,0.00084171329006,0.0038066126523839,0.0007885953933303,0.0044799331450296,0.0007516669826698,0.0024486981383903,0.0009650155991217,0.0019167130553433,0.0010233925091291,0.0350440107691099,0.0222129801549155,0.0395844996103619,0.0210916591476492,0.0403854234159929,0.0210073683595329,0.0358623812694181,0.0231033640411069,0.0326071221515415,0.0242629214070336,0.0597649643900043,0.0290122954979449,0.0616977524094996,0.0280819406973655,0.0669323027022803,0.0274165457829734,0.0494843221474269,0.0310647002097518,0.043780281581362,0.0319905065469298,0.0500181201203007,0.0472248998668572,0.7458151218981894,0.0150561883995422,0.2898983466303285,0.0599890065798522,0.9115522726212588,0.0067821003838176,0.3902354644255859,0.0551681933331224,0.8123425532193048,0.0189612263477136,0.0032447615919371,0.00104232226034,0.0008740767548622,0.0001160858273208,0.0366966874432849,0.0032441556468985,0.0223356586220476,0.0013811818465482,0.0563319246461146,0.0094522389941228,0.0295131977469931,0.0019518944672822
