cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,elastic_net.alpha,elastic_net.l1_ratio,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
False,100000,sum,['nt_window_five_prime_1003'],1.0,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],1.0,0.5,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],1.0,0.1,2560,0.02973977475399281,0.02801605426963183,0.18833837949442955,0.1812755234081747,0.12620091561473745,0.12473348320994114,0.1093515083193779,0.10901384055614471,0.020870305597782135,0.020682280883193016,0.1444655862057886,0.14381335432842465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.5,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.5,0.5,2560,0.0020269934553484026,0.0019952288415675534,0.188343247870774,0.1812725737543716,0.1261794554369697,0.1247181086625124,0.11141913384199142,0.1108897551894188,0.02146640792489052,0.021235963329672813,0.14651419018269365,0.14572564403588276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.5,0.1,2560,0.03387333686535732,0.03166725226938494,0.18834132336889717,0.18127340147696636,0.1261794554369697,0.1247181086625124,0.10890298336744308,0.10863100737333298,0.020781394094228745,0.020604589954018593,0.14415753221468777,0.1435429899159781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.1,0.9,2560,0.030920116697583433,0.02907957394866134,0.18833561909542149,0.1812620916770636,0.12616278486775756,0.12469998888340988,0.1092335283756256,0.10891206562519072,0.020844919607043263,0.02065964974462986,0.14437769774810535,0.14373465046616232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.1,0.5,2560,0.033924272215297924,0.03171151151564877,0.18833700424152888,0.18127493891189295,0.1261794554369697,0.1247181086625124,0.10889719426631927,0.10862627625465392,0.020780298858880997,0.02060364745557308,0.14415373341984936,0.1435397068952458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_five_prime_1003'],0.1,0.1,2560,0.03523837642215666,0.03267968359787643,0.1883342466254996,0.18126769280355573,0.1261794554369697,0.1247181086625124,0.10864630341529846,0.10841982811689375,0.020752031356096268,0.02058304473757744,0.1440556536762659,0.14346792232961847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],1.0,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],1.0,0.5,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],1.0,0.1,2560,0.02657592318177271,0.024918703897944705,0.18153184950998572,0.1734131616038008,0.12064654174349534,0.10768635524722478,0.1096150353550911,0.1092573255300522,0.020938361063599583,0.020748186856508255,0.14470093663691186,0.14404230925845452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.5,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.5,0.5,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.5,0.1,2560,0.0311667871977076,0.028868531038453993,0.181534645850931,0.17341741580753753,0.12064654174349534,0.10768635524722478,0.1091533824801445,0.10886051505804062,0.02083961106836796,0.020664140582084656,0.14435931237148492,0.1437502715896031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.1,0.9,2560,0.027881014123497527,0.026078676403093803,0.18152077291366048,0.17340957879967742,0.12063977594864846,0.10767705107354451,0.10949720442295074,0.1091574877500534,0.020910289138555527,0.020723504945635796,0.14460390429914238,0.1439566078567976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.1,0.5,2560,0.03122106069179409,0.02891075054916703,0.18153214392407607,0.17341372366963848,0.12064654174349534,0.10768635524722478,0.1091444492340088,0.10885258764028548,0.02083844505250454,0.020663244649767876,0.14435527372598667,0.14374715527539275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_three_prime_300'],0.1,0.1,2560,0.03271932461035465,0.029903233566818344,0.18153735524234932,0.17341363165453108,0.12064654174349534,0.10768635524722478,0.10889183729887009,0.10864949971437454,0.020806215703487396,0.020642124116420742,0.1442435984835632,0.14367367231480074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],1.0,0.5,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],1.0,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],1.0,0.1,2560,0.03015121355432704,0.028141954222533735,0.1905021634435667,0.18223599614270267,0.13015968544146378,0.11456438162566224,0.10934280604124068,0.10901422053575516,0.02086145617067814,0.020679602399468425,0.14443495480900093,0.14380404166597135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.5,0.9,2560,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.5,0.5,2560,0.0005084295772606051,0.0005449829934924821,0.19050587019941503,0.18222863914279497,0.130174161662825,0.11450386545743056,0.11152136325836182,0.11098767817020416,0.021499071270227432,0.021266821771860123,0.14662561600971172,0.14583148415846325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.1,0.9,2560,0.03142369011480761,0.02927625011544266,0.19049739913488412,0.18223443355451405,0.13015309059548497,0.11453879638965,0.109221413731575,0.10890927165746687,0.02083408646285534,0.020655466243624687,0.1443401761910222,0.14372009686757342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.5,0.1,2560,0.03457766777096338,0.031990485847001704,0.1904892219794424,0.18223576213438009,0.13015309059548497,0.11453879638965,0.10888278484344482,0.10861705988645554,0.02076624147593975,0.020597711205482483,0.14410496686769597,0.1435190273290705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.1,0.5,2560,0.03463084117293147,0.03203515500152665,0.19048877875923673,0.18224238138487608,0.13015309059548497,0.11453879638965,0.10887105762958528,0.10860686004161836,0.020765099674463272,0.020596759393811222,0.1441010051126059,0.14351571131346988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['nt_window_5979'],0.1,0.1,2560,0.03605008387509889,0.03303065196508592,0.19049609764228057,0.18222652793469335,0.13015309059548497,0.11453879638965,0.1086227223277092,0.1084008812904358,0.020734570920467377,0.020575575530529026,0.1439950378327926,0.14344188903709065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],1.0,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],1.0,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],1.0,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.5,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.5,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.5,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.1,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.1,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_no_dubious'],0.1,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],1.0,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],1.0,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.5,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],1.0,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.5,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.5,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.1,0.9,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.1,0.5,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['prot_T5_all'],0.1,0.1,1024,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],1.0,0.9,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],1.0,0.5,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],1.0,0.1,768,0.024310100180444216,0.0229556365290402,0.1881795678290171,0.18081401015846144,0.11684701091591182,0.11737859819275556,0.10981903225183488,0.10943329334259032,0.020987099036574364,0.02078995667397976,0.144869248070715,0.14418722784622692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.5,0.9,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.5,0.5,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.5,0.1,768,0.03245666246976742,0.030355773740838643,0.1881770765928791,0.18081220689663455,0.11692620314471068,0.11730439427503912,0.10908312350511552,0.10878877341747284,0.020811866968870163,0.020632494240999225,0.14426318646442746,0.14364015539186537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.1,0.9,768,0.02667216437558939,0.025135645954712293,0.18817746093111215,0.18081298772811796,0.11689097044853024,0.11734344670475098,0.1096278950572014,0.10926239937543868,0.02093629166483879,0.02074357308447361,0.14469378585426118,0.14402629303177114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.1,0.5,768,0.032583388367694255,0.03047026256884255,0.188170314631745,0.18082132093081243,0.11665421637793678,0.11744966061440372,0.10906942188739777,0.10877668112516405,0.02080914191901684,0.020630057901144028,0.14425374143853892,0.143631674435495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_upstream'],0.1,0.1,768,0.03512991724020753,0.032498568392053784,0.1881678054082116,0.18080328899303716,0.11689097044853024,0.11734344670475098,0.1086866408586502,0.10845544189214706,0.020754365250468258,0.020586900413036343,0.14406375411764147,0.1434813591134275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],1.0,0.1,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],1.0,0.5,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],1.0,0.9,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.5,0.9,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.1,0.9,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.5,0.1,768,0.011449206785162702,0.010867831019894305,0.1893746931478297,0.182030768289578,0.13881290394100507,0.13619544929041344,0.11076060682535172,0.11027824133634569,0.021263737231492996,0.021047167479991913,0.14582090807388698,0.1450764194484821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.5,0.5,768,-0.0001569577393865096,-8.410869256580966e-05,,,,,0.111565463244915,0.11102980375289916,0.021513385698199272,0.02128020860254765,0.14667442073585726,0.14587737522504182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.1,0.5,768,0.012270607104286069,0.011640552067318176,0.18937252453788364,0.1820341602783557,0.13881290394100507,0.13619544929041344,0.1107032224535942,0.11022668331861496,0.02124606817960739,0.02103072591125965,0.14576031071456794,0.14501974317747102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
False,100000,sum,['fudt_downstream'],0.1,0.1,768,0.03458734772935401,0.03219307480357736,0.1893741321733218,0.18204023539645492,0.13881290394100507,0.13619544929041344,0.108783520758152,0.10852032154798508,0.020766036584973335,0.020593397319316864,0.14410425595718307,0.14350399757260027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
