run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,elastic_net.alpha,elastic_net.l1_ratio,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
w6cnqsci,False,10000,sum,['nt_window_three_prime_300'],0.1,0.9,,0.0284338325089665,0.0294418691069824,0.1753791309307396,0.1765546699742529,0.1223026704811311,0.1141288919462045,0.1052760854363441,0.1090249195694923,0.0198486521840095,0.0193798672407865,0.1408852447348889,0.1392115916178913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
z6tt6ve9,False,10000,sum,['fudt_upstream'],0.1,0.9,,0.0276543704248636,0.0283719563051033,0.1816448486170132,0.1831010261333383,0.1306882525585384,0.1548277420189656,0.1053538024425506,0.1090569421648979,0.0198645759373903,0.0194012336432933,0.1409417466096909,0.1392883112227777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jbe2vzql,False,10000,sum,['fudt_upstream'],0.1,0.9,768.0,0.0276543704248636,0.0283719563051033,0.181644848617013,0.1831010261333384,0.1306882525585384,0.1548277420189656,0.1053538024425506,0.1090569421648979,0.0198645759373903,0.0194012336432933,0.1409417466096909,0.1392883112227777,0.0339360238861686,0.0318815114771794,0.0349082587901771,0.0302017420922369,0.036684590728791,0.0298657355348818,0.0224239624223879,0.0372890977451886,0.0320824679574619,0.0326967263625939,0.207867996942528,0.2031948794152803,0.225811422505826,0.1985439328736792,0.2292723866246272,0.1976970096768894,0.1571048589896373,0.2157883710689575,0.2012501112804748,0.2045879549825929,0.1343037738475115,0.1372964283796843,0.1264436802594739,0.1392910981790903,0.1566942658261466,0.1320730027420756,0.1280593819357357,0.1389265843807697,0.1388835151975382,0.1363836828721735,0.0189172178506851,0.019416157156229,0.0196419972926378,0.0192632246762514,0.0188350398093462,0.0194640588015317,0.0203899685293436,0.0189995877444744,0.0188307762145996,0.0194307174533605,0.1061837300658226,0.1063251867890358,0.1075803712010383,0.1059883683919906,0.1032950654625892,0.1069974824786186,0.1077223271131515,0.1055075600743293,0.1063161790370941,0.1061656400561332,0.1375398773108552,0.139341871511147,0.1401499100700311,0.1387920194977053,0.1372408095624118,0.1395136509504779,0.1427934470812425,0.1378389921048264,0.1372252754218391,0.1393941083882692,0.0320070607569973,0.0056093358643232,0.0323869626424161,0.0029796869797557,0.2042613552686187,0.0288780525799831,0.2039624296034799,0.007236174757833,0.1368769234132812,0.0121447125326201,0.1367941593107587,0.0028936147316829,0.0193229999393224,0.000686518330163,0.0193147491663694,0.0001923584454086,0.1062195345759391,0.0017799861965663,0.1061968475580215,0.000542457818709,0.1389898638892759,0.0024539955590336,0.1389761284904851,0.0006936102702387
eu4sx5q6,False,10000,sum,['nt_window_three_prime_300'],1.0,0.1,2560.0,0.0276450007324656,0.0286280703213058,0.175417240392475,0.1765625565387561,0.1223026704811311,0.1141288919462045,0.1053567975759506,0.1091043576598167,0.0198647640645504,0.0193961188197135,0.1409424140014296,0.1392699494496698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bhgdqk15,True,10000,sum,['nt_window_three_prime_300'],1.0,0.1,2560.0,0.0276436122848318,0.0286208143315273,0.1753896955691739,0.1765374488285598,0.1224091058120877,0.1141292107594543,0.1053589954972267,0.1091068834066391,0.0198647957295179,0.0193962641060352,0.1409425263343819,0.1392704710483713,0.0371144697722436,0.0327505044513813,0.0375405665108194,0.0316547193483595,0.0381939744576611,0.0319431722714248,0.0211329213042559,0.0394697931254388,0.0338533871909803,0.0340679927875816,0.2125275227966597,0.1985296347865721,0.2245265185103374,0.195402594951539,0.2218703659352637,0.1961049022788273,0.1479773475409153,0.2146362150129757,0.2004624962710865,0.2013517779905469,0.1560807493665721,0.1239521372055391,0.1488420603012714,0.125834979767096,0.1194837348586486,0.1335367736488476,0.0877888869893276,0.1412241114435945,0.1401192492325413,0.1280054866535141,0.0188549812883138,0.0193987302482128,0.0195884220302104,0.019234362989664,0.0188055261969566,0.0194223765283823,0.0204168949276208,0.0189565513283014,0.0187963210046291,0.0194031707942485,0.1061077117919922,0.1062721237540245,0.1074028089642524,0.1059153899550438,0.103194497525692,0.1068786606192588,0.1077640801668167,0.1053962707519531,0.1062045022845268,0.1060893684625625,0.1373134417612269,0.1392793245539797,0.1399586439996133,0.138688005932972,0.1371332424941401,0.1393641866778631,0.142887700407071,0.137682792419029,0.1370996754359,0.1392952647947825,0.0335670638471921,0.0071496677518516,0.0339772363968372,0.0032098594093873,0.2014728502108525,0.0313549265537432,0.2012050250040922,0.0078621810052507,0.1304629361496722,0.0275178409113005,0.1305106977437183,0.0069836864553159,0.0192924290895462,0.0007117923642915,0.0192830383777618,0.0001976073211381,0.106134720146656,0.0017967589837974,0.1061103627085685,0.0005396366302622,0.1388785408195903,0.0025445995184893,0.1388619148757252,0.0007132450566469
otacouef,True,10000,sum,['nt_window_three_prime_300'],1.0,0.1,,0.0276436122848318,0.0286208143315273,0.175389695569174,0.1765374488285597,0.1224091058120877,0.1141292107594543,0.1053589954972267,0.1091068834066391,0.0198647957295179,0.0193962641060352,0.1409425263343819,0.1392704710483713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ycck8g73,True,10000,sum,['fudt_upstream'],0.1,0.9,,0.0276417764059321,0.0283711964727401,0.1816367334287545,0.1830758788317165,0.130050157354373,0.1549330443852592,0.105348952114582,0.1090517863631248,0.0198648329824209,0.0194012485444545,0.1409426584906816,0.139288364713118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m9wrvbqb,True,10000,sum,['fudt_upstream'],0.1,0.9,768.0,0.0276417638909119,0.0283712204973208,0.1816367040406486,0.1830759719126261,0.1300478620461932,0.1549263190846948,0.1053489446640014,0.1090517789125442,0.0198648329824209,0.0194012466818094,0.1409426584906816,0.1392883580268265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g51brkq5,False,10000,sum,['nt_window_three_prime_300'],1.0,0.1,,0.0276360680272804,0.0286183041288811,0.1753712208499418,0.1765312534421045,0.1223026704811311,0.1141288919462045,0.1053591221570968,0.1091064885258674,0.0198649503290653,0.0193963125348091,0.1409430747822159,0.139270644914171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ak6k0je5,False,10000,sum,['fudt_upstream'],1.0,0.1,768.0,0.0257520243511718,0.0264245949100395,0.1816532277279559,0.1830805380586797,0.1305702753981946,0.1546023772185072,0.1055237278342247,0.1092206314206123,0.0199034381657838,0.0194401182234287,0.1410795455258623,0.1394278244233507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96ac1js1,False,10000,sum,['fudt_upstream'],1.0,0.1,,0.0257520243511718,0.0264245949100395,0.1816532277279559,0.1830805380586798,0.1305702753981946,0.1546023772185072,0.1055237278342247,0.1092206314206123,0.0199034381657838,0.0194401182234287,0.1410795455258623,0.1394278244233507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fofm1rzn,True,10000,sum,['fudt_upstream'],1.0,0.1,768.0,0.0257434660363909,0.0264248823553904,0.1816367681544536,0.183075923435161,0.1300517112713072,0.1549302482277054,0.1055219545960426,0.1092182099819183,0.019903615117073,0.0194401126354932,0.1410801726575108,0.139427804384539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8zhsm4ry,True,10000,sum,['fudt_upstream'],1.0,0.1,,0.0257434662161717,0.0264248896476269,0.1816367109872007,0.1830759478720096,0.130058592093368,0.1549251421717391,0.1055219545960426,0.1092182174324989,0.019903615117073,0.0194401126354932,0.1410801726575108,0.139427804384539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5m6nehym,False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,,0.0226348562884158,0.0243712894714748,0.1816155081617264,0.190273768707137,0.1485049422488415,0.1252838894203152,0.1057927757501602,0.1095218956470489,0.019967122003436,0.0194811169058084,0.1413050671541402,0.1395747717383354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1tsjy3r1,False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,1280.0,0.0226348562884158,0.0243712894714748,0.1816155081617263,0.1902737687071371,0.1485049422488415,0.1252838894203152,0.1057927757501602,0.1095218956470489,0.019967122003436,0.0194811169058084,0.1413050671541402,0.1395747717383354,0.0264359500347977,0.0237942729143497,0.0263108308700762,0.0225022373786336,0.0265164787956481,0.0236171016139369,0.0188563056886914,0.0287726928656476,0.0243679206512458,0.0254372883994202,0.20325855976582,0.1922497069313434,0.2198001499373081,0.188133301124087,0.2064956342249575,0.1913488632735814,0.1542450321016867,0.2045232389712717,0.1891659214428533,0.1956158423828009,0.1262349224033041,0.1209576965990848,0.1524478818802052,0.1143552535034138,0.1180486381632367,0.1231961418791302,0.1107007209554548,0.1247440419415135,0.1032753258592944,0.1265546353457099,0.0190640836954116,0.0195783507078886,0.0198169741779565,0.0194161627441644,0.0190338473767042,0.0195894241333007,0.0204643830657005,0.0191676635295152,0.0189808644354343,0.0195765420794487,0.1065891236066818,0.1069617792963981,0.1081557795405388,0.1065800786018371,0.1039963662624359,0.1074957549571991,0.1081795319914817,0.1061385348439216,0.1070378199219703,0.1067065596580505,0.13807274783755,0.139922659737044,0.1407727749884777,0.1393418915623168,0.1379632102290469,0.1399622239509675,0.143053776831304,0.1384473312473565,0.1377710580471615,0.1399161966301568,0.0244974972080918,0.003277266270254,0.0248247186343976,0.0024431444227204,0.1945930594945251,0.0250478378841424,0.1943741905366169,0.0062681659943932,0.1221414978522991,0.0189658137151365,0.1219615538537705,0.0047229858021703,0.0194720305502414,0.0006525754560797,0.0194656286388635,0.0001813583894654,0.1067917242646217,0.0017104307602207,0.1067765414714813,0.0005005318820984,0.139526713586708,0.0023256036673863,0.1395180606255683,0.0006513429816538
jyzlgok0,True,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,1280.0,0.0226246441422212,0.0243627803688721,0.1815614580567758,0.1902166755845682,0.1484053949047131,0.1252996188969812,0.1057930588722229,0.1095219254493713,0.0199673287570476,0.019481286406517,0.1413057987382246,0.1395753789409759,0.0264356178710373,0.0237888756496821,0.0263064177109845,0.0224992956960596,0.0265127779278996,0.0236124349422169,0.018847618962554,0.0287680900036988,0.0243607286158427,0.0254317509142177,0.2032614863606125,0.19222898232614,0.2197765882834068,0.1881195058692336,0.2064827588133925,0.1913318753335738,0.1542176235210343,0.204503961125646,0.1891332930669504,0.1955930141908599,0.1262389049049929,0.1209154632888917,0.1524077308943796,0.1143348731795324,0.1181187628977023,0.1231445971477145,0.1105941582816463,0.1247232402466181,0.1032294925582327,0.1265147320846525,0.0190640911459922,0.0195784606039524,0.0198170654475688,0.0194162223488092,0.0190339218825101,0.0195895191282033,0.0204645618796348,0.0191677529364824,0.0189810022711753,0.0195766519755125,0.1065872311592102,0.1069603189826011,0.1081550270318985,0.1065791994333267,0.1039983034133911,0.107498288154602,0.1081771254539489,0.1061357408761978,0.1070388182997703,0.106707364320755,0.1380727748181816,0.1399230524393761,0.1407730991616256,0.1393421054412816,0.1379634802493405,0.1399625633096343,0.143054401818451,0.1384476541386037,0.1377715582810014,0.1399165893506288,0.0244926322176636,0.0032798465271304,0.024820089441175,0.0024427828945323,0.1945743500090793,0.0250534420078116,0.1943554677690906,0.0062664725110253,0.1221178099073908,0.0189737858204221,0.1219265811894818,0.0047173187116849,0.0194721285253763,0.0006526158911121,0.0194657213985919,0.0001813676924919,0.1067913010716438,0.0017090935418847,0.1067761823534965,0.0005022565491065,0.1395270628657201,0.0023257400547241,0.1395183929359049,0.0006513746756195
y0ulsqib,True,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,,0.0226246497811211,0.0243627608216132,0.1815613911566168,0.1902166287045151,0.1484032878394234,0.1253030146245505,0.1057930663228035,0.1095219403505325,0.0199673287570476,0.019481286406517,0.1413057987382246,0.1395753789409759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tvqqdldi,False,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,1280.0,0.0225436624666451,0.024351404874689,0.1819341846087719,0.1902295003893817,0.1483777975645958,0.1252984769431964,0.1058190315961837,0.1095206812024116,0.0199689846485853,0.0194815136492252,0.1413116578651079,0.1395761929887229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a2kn0zh,False,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,,0.0225415124234047,0.0243505471733803,0.1819258864005362,0.1902223091944725,0.1483487837907098,0.1252848668902303,0.1058189049363136,0.1095205321907997,0.0199690293520689,0.0194815304130315,0.141311816038394,0.1395762530412375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2s8km5dy,True,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,1280.0,0.02253751797572,0.0243508611475486,0.1819078312704548,0.1902166109678417,0.14842525988424,0.1253030146245505,0.1058186292648315,0.1095196902751922,0.0199691094458103,0.0194815248250961,0.1413120994317553,0.1395762330237355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hpkr6h71,True,10000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,,0.02253751797572,0.0243508611475486,0.1819078312704548,0.1902166109678417,0.14842525988424,0.1253030146245505,0.1058186292648315,0.1095196902751922,0.0199691094458103,0.0194815248250961,0.1413120994317553,0.1395762330237355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93aiptwu,False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,1280.0,0.0219667011917646,0.0236523156102544,0.1815897316822418,0.1902645689361741,0.148504539466946,0.1252932661215604,0.1058466136455536,0.1095677763223648,0.0199807714670896,0.0194954723119735,0.1413533567591857,0.1396261877728299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fq5l6sfu,False,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,,0.0219667011917646,0.0236523156102544,0.1815897316822418,0.190264568936174,0.148504539466946,0.1252932661215604,0.1058466136455536,0.1095677763223648,0.0199807714670896,0.0194954723119735,0.1413533567591857,0.1396261877728299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qpm47etb,True,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,1280.0,0.021962396068731,0.0236451720360625,0.1815614139768927,0.1902165913037509,0.1484053949047131,0.1253030146245505,0.105847105383873,0.1095684245228767,0.0199808608740568,0.01949561573565,0.1413536730122596,0.1396267013706549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
i502af8t,True,10000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,,0.021962367156884,0.0236451753412235,0.1815613789011295,0.1902165829313386,0.1484032878394234,0.1253030146245505,0.1058470979332924,0.1095684170722961,0.0199808608740568,0.01949561573565,0.1413536730122596,0.1396267013706549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p6hgp1v2,False,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,1280.0,0.0218716354095862,0.0236223182791731,0.1819235330918629,0.1901989706034474,0.1483777126291071,0.1252659289443263,0.1058727726340294,0.1095681861042976,0.0199827123433351,0.0194960720837116,0.1413602219272987,0.1396283355329842,0.0256070297297393,0.02296095469247,0.0254309866790873,0.0217188103237009,0.0255109976061611,0.0228543465241035,0.018336718712979,0.0278701364599534,0.0235495307909732,0.0246438317930831,0.2032571163669512,0.1923700044568872,0.2197857084227955,0.1882344352250211,0.2070412773887965,0.1913762354186428,0.1543519790876261,0.2046205373150381,0.1889361743192253,0.1957854829392228,0.1261806259692381,0.1209425910933694,0.1524703710939636,0.1143610562769679,0.1181204030829295,0.1231611958995222,0.1106163336640374,0.1247302775785154,0.1031642362056168,0.126542045956556,0.019080314785242,0.0195950642228126,0.0198348816484212,0.0194317232817411,0.0190535094588994,0.019604729488492,0.0204752180725336,0.0191854741424322,0.0189967844635248,0.0195924788713455,0.1066185310482978,0.1070159748196602,0.1082048937678337,0.1066325679421424,0.1040736734867096,0.1075477600097656,0.1082194745540618,0.1061882302165031,0.107099637389183,0.1067545488476753,0.1381315126437196,0.1399823711144108,0.1408363647941159,0.1393977161998759,0.1380344502611558,0.1400168900114983,0.1430916422176138,0.1385116390143161,0.1378288230506406,0.1399731362488728,0.023687052703788,0.0031104412302351,0.0240096159586622,0.002397288918775,0.1946744511170789,0.0250798990701463,0.1944773390709624,0.0062774848161199,0.1221103940031571,0.0190084543238273,0.1219474333609862,0.0047140940695446,0.0194881416857242,0.0006502323177693,0.0194818940013647,0.0001806286959941,0.1068432420492172,0.0016981500917854,0.1068278163671493,0.000501568283679,0.1395845585934491,0.0023164326010626,0.1395763505177948,0.0006484380255572
mrblbfb4,False,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,,0.0218715093663478,0.0236253081672584,0.1819164526139635,0.1902234252330646,0.1483662744939139,0.1252646764928023,0.1058732941746711,0.1095688045024871,0.0199827160686254,0.0194960124790668,0.1413602351038843,0.1396281220924597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kh2sm5vx,True,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,1280.0,0.021867619002265,0.023626807368562,0.1819078159463985,0.1902166144154657,0.1484252060068215,0.1252996188969812,0.1058721244335174,0.109566755592823,0.0199827961623668,0.0194959826767444,0.1413605184001773,0.1396280153720751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4phswky3,True,10000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,,0.021867619002265,0.023626807368562,0.1819078159463985,0.1902166144154658,0.1484252060068215,0.1252996188969812,0.1058721244335174,0.109566755592823,0.0199827961623668,0.0194959826767444,0.1413605184001773,0.1396280153720751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
scdktb0n,False,10000,sum,['fudt_downstream'],0.1,0.5,768.0,0.0148880387751275,0.0154652195051906,0.1808534056817651,0.1831152145543834,0.1174602602633892,0.1403330823636948,0.106377512216568,0.1100441142916679,0.0201253853738307,0.0196589510887861,0.1418639678488896,0.1402103815299927,0.0167395966759791,0.0156144658233687,0.0159171983708833,0.0140624164746135,0.0167196302534056,0.0143744278841674,0.013465101262022,0.0215364563208458,0.0166880798790737,0.0163298663532981,0.2083455291277576,0.2027531036853099,0.2274724112231032,0.1978453456390531,0.2240418410845431,0.1986912880408157,0.1537088369969827,0.2163762000124271,0.2064893599921788,0.2030378763743625,0.1278106045320336,0.144411207877938,0.1548218750462484,0.1372769802909212,0.1507436739909986,0.1383618267378776,0.1105323114572183,0.1482086209836803,0.1619315511146393,0.1354315905620978,0.0192539542913436,0.0197424031794071,0.0200285110622644,0.0195838026702404,0.0192254018038511,0.0197748634964227,0.0205768272280693,0.0193104743957519,0.0191302746534347,0.0197594873607158,0.1069814786314964,0.1073944419622421,0.1087163984775543,0.1070053428411483,0.1045251488685608,0.1079820394515991,0.1084415167570114,0.1064821854233741,0.1074697747826576,0.1071675196290016,0.1387586188002161,0.1405076623512295,0.1415221221656333,0.1399421404375408,0.1386556951727953,0.1406231257525687,0.1434462520530575,0.1389621329562552,0.1383122360944061,0.1405684436874644,0.0159059212882727,0.001407714332376,0.0163835265712587,0.0030237000707881,0.204011595684913,0.029609586383264,0.2037407627503936,0.0074393704748552,0.1411680032282276,0.0213671027354471,0.140738045290503,0.0053638948513885,0.0196429938077926,0.0006342878228141,0.0196342062205076,0.0001965510286884,0.1072268635034561,0.001666776721609,0.107206305861473,0.0005484976553054,0.1401389848572217,0.0022524239665457,0.1401207010370117,0.0007029948470595
91nl92vk,True,10000,sum,['fudt_downstream'],0.1,0.5,768.0,0.0148876875718092,0.0154761967246958,0.1808352214101037,0.1831543037647137,0.1174269348800372,0.1404995495550235,0.1063760071992874,0.1100415959954261,0.0201253928244113,0.0196587331593036,0.1418639941084819,0.1402096043761042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g6v609qz,True,10000,sum,['fudt_downstream'],0.1,0.5,,0.0148876950469595,0.0154761777135246,0.1808353607450418,0.1831541393715615,0.1174193484988102,0.14049733965756,0.1063759997487068,0.1100415885448455,0.0201253928244113,0.0196587331593036,0.1418639941084819,0.1402096043761042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
pjeyxh8x,False,10000,sum,['fudt_downstream'],0.1,0.5,,0.0148863504438141,0.0154648280474465,0.1808428447832027,0.1831067253918637,0.1174602602633892,0.1403330823636948,0.1063774302601814,0.110043965280056,0.0201254170387983,0.0196589566767215,0.1418640794521232,0.1402104014569588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jwcknry9,False,10000,sum,['fudt_downstream'],0.5,0.1,,0.0138978233732082,0.0144732214467304,0.1808403360777437,0.1831111065487112,0.1174602602633892,0.1403330823636948,0.1064399927854538,0.1101120635867118,0.0201456155627965,0.0196787603199481,0.1419352513042358,0.1402810048436644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bchuc226,False,10000,sum,['fudt_downstream'],0.5,0.1,768.0,0.0138976552756776,0.0144744783791137,0.1808673724675504,0.183110243730045,0.1174602602633892,0.1403330823636948,0.1064387410879135,0.1101107224822044,0.0201456192880868,0.0196787342429161,0.1419352644274385,0.1402809118979346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g1e9h8ni,True,10000,sum,['fudt_downstream'],0.5,0.1,768.0,0.0138974002751016,0.0144849696673134,0.180835292260186,0.183154179522424,0.1174266850884913,0.1404971654939557,0.1064378172159195,0.1101088225841522,0.0201456230133771,0.0196785256266593,0.1419352775506399,0.1402801683298797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fhptaf0j,True,10000,sum,['fudt_downstream'],0.5,0.1,,0.0138973881953479,0.0144849692449768,0.1808353435824748,0.1831542112224383,0.1174247203206657,0.1404971654939557,0.1064378172159195,0.1101088225841522,0.0201456230133771,0.0196785256266593,0.1419352775506399,0.1402801683298797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5y4xypx6,False,10000,sum,['nt_window_five_prime_1003'],0.5,0.5,,0.0055536476279897,0.0061808212415782,0.1811524504405761,0.1828408553800264,0.138519939113477,0.1188110685161423,0.1069758012890815,0.1106580644845962,0.020316082984209,0.019844340160489,0.1425344975232629,0.1408699405852401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
