run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
dr7x5xc8,True,10000,sum,['calm'],linear,10.0,0.001,910.0,-0.3902659654318658,-0.2115834322041789,0.2475821458193951,0.3246433532110253,0.3175805703609088,0.3945517088616875,0.0513831304412363,0.0492099333551829,0.0049407748088261,0.0044120812154262,0.070290645244059,0.0664234989700648,-0.3396480339252723,-0.1287648903082854,-0.4215818553957291,-0.1120209238550289,-0.4055170159618233,-0.1037695474998965,-0.3459585227105139,-0.1011271102614286,-0.568428817140679,-0.1060275734736906,0.256733571337943,0.3901517031981257,0.2848454691119102,0.3908707135621145,0.2466938149096245,0.4093952862914547,0.2372883248029039,0.4138563674165525,0.2574538611895885,0.3983283610062105,0.3161262358896004,0.388211093616722,0.3254320715665362,0.392751788784162,0.3313903678373913,0.4102830847430525,0.3150290280430235,0.4040468334619165,0.334698925682925,0.4048086682449893,0.0050631760625637,0.0039125685898933,0.0046621091659355,0.0039928778090278,0.0050758080630951,0.0038718595267038,0.0053245702322858,0.0037682337683852,0.0047192072478072,0.0040449066997262,0.0524816798372719,0.0489383238025329,0.0521408848961258,0.0491306938725452,0.0524101998320552,0.048733942059678,0.0520060071595536,0.0483089975748395,0.0519676669527361,0.0496803595763228,0.0711559980786142,0.0625505282942789,0.0682796394684063,0.0631892222537026,0.0712447055092173,0.0622242679884931,0.0729696528173586,0.0613859411297507,0.068696486429855,0.0635995809713104,-0.4162268490268035,0.0923455038440898,-0.110342009079666,0.011056076085492,0.256603008270394,0.0178159107422251,0.4005204862948915,0.0107475926403703,0.3245353258038953,0.0088342657738189,0.4000202937701685,0.0091754400922953,0.0049689741543375,0.0002753568970131,0.0039180892787473,0.0001075875509649,0.0522012877355485,0.000233787120747,0.0489584633771837,0.0005058207980006,0.0704692964606903,0.0019533339041377,0.0625899081275072,0.0008607259563271
27ddmj6f,True,10000,sum,['calm'],linear,10.0,0.01,910.0,-0.3902659654318658,-0.2115834322041789,0.2475821458193951,0.3246433532110253,0.3175805703609088,0.3945517088616875,0.0513831304412363,0.0492099333551829,0.0049407748088261,0.0044120812154262,0.070290645244059,0.0664234989700648,-0.3396480339252723,-0.1287648903082854,-0.4215818553957291,-0.1120209238550289,-0.4055170159618233,-0.1037695474998965,-0.3459585227105139,-0.1011271102614286,-0.568428817140679,-0.1060275734736906,0.256733571337943,0.3901517031981257,0.2848454691119102,0.3908707135621145,0.2466938149096245,0.4093952862914547,0.2372883248029039,0.4138563674165525,0.2574538611895885,0.3983283610062105,0.3161262358896004,0.388211093616722,0.3254320715665362,0.392751788784162,0.3313903678373913,0.4102830847430525,0.3150290280430235,0.4040468334619165,0.334698925682925,0.4048086682449893,0.0050631760625637,0.0039125685898933,0.0046621091659355,0.0039928778090278,0.0050758080630951,0.0038718595267038,0.0053245702322858,0.0037682337683852,0.0047192072478072,0.0040449066997262,0.0524816798372719,0.0489383238025329,0.0521408848961258,0.0491306938725452,0.0524101998320552,0.048733942059678,0.0520060071595536,0.0483089975748395,0.0519676669527361,0.0496803595763228,0.0711559980786142,0.0625505282942789,0.0682796394684063,0.0631892222537026,0.0712447055092173,0.0622242679884931,0.0729696528173586,0.0613859411297507,0.068696486429855,0.0635995809713104,-0.4162268490268035,0.0923455038440898,-0.110342009079666,0.011056076085492,0.256603008270394,0.0178159107422251,0.4005204862948915,0.0107475926403703,0.3245353258038953,0.0088342657738189,0.4000202937701685,0.0091754400922953,0.0049689741543375,0.0002753568970131,0.0039180892787473,0.0001075875509649,0.0522012877355485,0.000233787120747,0.0489584633771837,0.0005058207980006,0.0704692964606903,0.0019533339041377,0.0625899081275072,0.0008607259563271
lawig2l2,True,10000,sum,['calm'],poly,10.0,0.01,801.0,-0.322595576981892,-0.1770407510860132,0.2629339280516135,0.331456434382667,0.316039355781104,0.363004590495545,0.0499018918178435,0.0479593684387637,0.0047002854644342,0.0042862911869057,0.0685586279357619,0.0654697730781596,-0.2271266434340186,0.0425885012275516,-0.2723373566436746,0.0457461611605928,-0.2343080095642638,0.079738157277327,-0.2075523733620405,0.0594203643844122,-0.3876799971044546,0.0682452808622684,0.2724734989729729,0.4655350038419296,0.3089859026911508,0.4694727409206606,0.2738050265047642,0.4877492204822447,0.2525277537995886,0.4891201990063915,0.2921117744137171,0.4840085304080031,0.3341446912928665,0.3914368824968628,0.3488001612812411,0.4161909492111318,0.3411769028354044,0.4255717810794839,0.342457628533888,0.4155073919875122,0.3527698585590838,0.4112115257220133,0.0046379034563013,0.0033186168261104,0.0041726585282839,0.0034263914424133,0.004457513125874,0.0032281417718748,0.0047770397918216,0.0032188145326297,0.0041753565277582,0.0034075650520221,0.0493943786089768,0.0448205914780962,0.0479624214974905,0.0452449727446009,0.0481052043809649,0.043933222543969,0.0476311646256482,0.0445929130171259,0.0480297319038127,0.0455660442421053,0.0681021545643113,0.0576074372465091,0.0645961185233597,0.058535386241259,0.066764609830913,0.056816738483257,0.0691161326451479,0.056734597316186,0.0646169987523272,0.0583743526903906,-0.2658008760216904,0.0720722392826644,0.0591476929824304,0.0154968993798018,0.2799807912764387,0.0214279374591143,0.4791771389318459,0.0109083747634514,0.3438698485004968,0.0071997077624941,0.4119837060994008,0.0126245916883742,0.0044440942860078,0.0002713356421828,0.0033199059250101,9.70374659025452e-05,0.0482245802033786,0.000678511973278,0.0448315488051795,0.0006273874549448,0.0666392028632118,0.0020343696086114,0.0576137023955204,0.0008420371803898
3n2qcdld,True,10000,sum,['fudt_upstream'],linear,1.0,0.1,652.0,-0.3221311402868461,-0.1198710615102409,0.239218288948069,0.3322948944421401,0.3146298460540281,0.4010468823930758,0.050774221460864,0.0477490247958634,0.004698634933399,0.0040781030367837,0.0685465895096101,0.0638600269087302,-0.1832873380478983,-0.0781023993545033,-0.2033851981100893,-0.0496670753350532,-0.1920546066601611,-0.0593008626908408,-0.1870012949223458,-0.0676937929542842,-0.3025871379985507,-0.0667766654518753,0.3204895178672848,0.3962230839584428,0.3253923765605081,0.4035552123597673,0.2999832222700398,0.4041550757861626,0.2900815366279412,0.4164819918890996,0.3307550880314599,0.3955091703475363,0.407831678572531,0.4372469743339926,0.3994906064699773,0.4503981332002802,0.3972199636403956,0.447239742366798,0.4015654390989913,0.4511752400903672,0.4186411851721434,0.4309757746860552,0.0044722135765647,0.0037369603011403,0.0039465283979011,0.0037689869696362,0.0043049214740347,0.0037158699894784,0.0046957403619692,0.0036538195885036,0.0039193226975706,0.0039013603138715,0.0494833546804599,0.0469523765745745,0.0480049584313147,0.0465868862946853,0.0489526724683614,0.0467431977668478,0.0493111637330679,0.0470018173350847,0.0475789250935833,0.0480709438072805,0.0668746108516884,0.0611306821583104,0.0628214007954385,0.0613920757886248,0.0656119003995064,0.0609579362304735,0.0685254723586001,0.060446832741705,0.062604494228215,0.0624608702618813,-0.213663115147809,0.0502831620669698,-0.0643081591573114,0.0105743966204324,0.3133403482714468,0.0174572356544851,0.4031849068682017,0.0084450389771298,0.4049497745908077,0.0086134533563541,0.4434071729354986,0.0088937153434081,0.0042677453016081,0.0003357632071806,0.003755399432526,9.180174725108264e-05,0.0486662148813574,0.0008344449647929,0.0470710443556946,0.0005832164584867,0.0652875757266897,0.0025685008613636,0.061277679436199,0.000746186505254
5egbbr9f,True,10000,sum,['fudt_upstream'],linear,1.0,0.001,652.0,-0.3221311402868461,-0.1198710615102409,0.239218288948069,0.3322948944421401,0.3146298460540281,0.4010468823930758,0.050774221460864,0.0477490247958634,0.004698634933399,0.0040781030367837,0.0685465895096101,0.0638600269087302,-0.1832873380478983,-0.0781023993545033,-0.2033851981100893,-0.0496670753350532,-0.1920546066601611,-0.0593008626908408,-0.1870012949223458,-0.0676937929542842,-0.3025871379985507,-0.0667766654518753,0.3204895178672848,0.3962230839584428,0.3253923765605081,0.4035552123597673,0.2999832222700398,0.4041550757861626,0.2900815366279412,0.4164819918890996,0.3307550880314599,0.3955091703475363,0.407831678572531,0.4372469743339926,0.3994906064699773,0.4503981332002802,0.3972199636403956,0.447239742366798,0.4015654390989913,0.4511752400903672,0.4186411851721434,0.4309757746860552,0.0044722135765647,0.0037369603011403,0.0039465283979011,0.0037689869696362,0.0043049214740347,0.0037158699894784,0.0046957403619692,0.0036538195885036,0.0039193226975706,0.0039013603138715,0.0494833546804599,0.0469523765745745,0.0480049584313147,0.0465868862946853,0.0489526724683614,0.0467431977668478,0.0493111637330679,0.0470018173350847,0.0475789250935833,0.0480709438072805,0.0668746108516884,0.0611306821583104,0.0628214007954385,0.0613920757886248,0.0656119003995064,0.0609579362304735,0.0685254723586001,0.060446832741705,0.062604494228215,0.0624608702618813,-0.213663115147809,0.0502831620669698,-0.0643081591573114,0.0105743966204324,0.3133403482714468,0.0174572356544851,0.4031849068682017,0.0084450389771298,0.4049497745908077,0.0086134533563541,0.4434071729354986,0.0088937153434081,0.0042677453016081,0.0003357632071806,0.003755399432526,9.180174725108264e-05,0.0486662148813574,0.0008344449647929,0.0470710443556946,0.0005832164584867,0.0652875757266897,0.0025685008613636,0.061277679436199,0.000746186505254
dik73y22,True,10000,sum,['fudt_upstream'],linear,1.0,0.01,652.0,-0.3221311402868461,-0.1198710615102409,0.239218288948069,0.3322948944421401,0.3146298460540281,0.4010468823930758,0.050774221460864,0.0477490247958634,0.004698634933399,0.0040781030367837,0.0685465895096101,0.0638600269087302,-0.1832873380478983,-0.0781023993545033,-0.2033851981100893,-0.0496670753350532,-0.1920546066601611,-0.0593008626908408,-0.1870012949223458,-0.0676937929542842,-0.3025871379985507,-0.0667766654518753,0.3204895178672848,0.3962230839584428,0.3253923765605081,0.4035552123597673,0.2999832222700398,0.4041550757861626,0.2900815366279412,0.4164819918890996,0.3307550880314599,0.3955091703475363,0.407831678572531,0.4372469743339926,0.3994906064699773,0.4503981332002802,0.3972199636403956,0.447239742366798,0.4015654390989913,0.4511752400903672,0.4186411851721434,0.4309757746860552,0.0044722135765647,0.0037369603011403,0.0039465283979011,0.0037689869696362,0.0043049214740347,0.0037158699894784,0.0046957403619692,0.0036538195885036,0.0039193226975706,0.0039013603138715,0.0494833546804599,0.0469523765745745,0.0480049584313147,0.0465868862946853,0.0489526724683614,0.0467431977668478,0.0493111637330679,0.0470018173350847,0.0475789250935833,0.0480709438072805,0.0668746108516884,0.0611306821583104,0.0628214007954385,0.0613920757886248,0.0656119003995064,0.0609579362304735,0.0685254723586001,0.060446832741705,0.062604494228215,0.0624608702618813,-0.213663115147809,0.0502831620669698,-0.0643081591573114,0.0105743966204324,0.3133403482714468,0.0174572356544851,0.4031849068682017,0.0084450389771298,0.4049497745908077,0.0086134533563541,0.4434071729354986,0.0088937153434081,0.0042677453016081,0.0003357632071806,0.003755399432526,9.180174725108264e-05,0.0486662148813574,0.0008344449647929,0.0470710443556946,0.0005832164584867,0.0652875757266897,0.0025685008613636,0.061277679436199,0.000746186505254
sipsd5b0,True,10000,sum,['fudt_upstream'],poly,0.1,0.01,703.0,-0.2606737439259872,-0.0803193800292423,0.2672384471202426,0.3396111799016759,0.3120763426200911,0.3831016988375922,0.0484902527552491,0.0452770905508705,0.0044802255331074,0.003934072319408,0.0669344868741623,0.0627221836307385,-0.1417505920954864,-0.0166160804440664,-0.1633127452750888,-0.0002374474363864,-0.1659725892352959,0.0087852189291091,-0.1625900659011105,0.0174332334923323,-0.2034632916579117,0.000651157001141,0.3229922889244125,0.4017838152341901,0.3222693199897209,0.4085923706299944,0.2918198837033045,0.4166881310813368,0.2708038256266456,0.4318135863438196,0.3265465182432296,0.4102552918388269,0.3817692363419053,0.4085561816412982,0.375852235436283,0.414705293169682,0.3603810679872676,0.4185590880785129,0.3553047290582928,0.4157437395501783,0.3803416168674539,0.4093667716434929,0.0043152261795043,0.0035238340406208,0.0038151099016995,0.0035915024816098,0.0042107302882693,0.0034770341343371,0.0045991702959629,0.0033625012360001,0.0036210713718049,0.0036547667773907,0.0479945959400938,0.044451328463967,0.0452813569592317,0.0444266964321531,0.0465903314855059,0.0440367404721834,0.0466164632900567,0.0439265433777321,0.0443007907375159,0.0452663936622244,0.0656903811794721,0.0593618904737782,0.061766575926625,0.0599291455104261,0.0648901401467845,0.0589663813909002,0.0678171828960987,0.0579870781812647,0.0601753385682618,0.0604546671266228,-0.1674178568329787,0.022362525323834,0.0020032163084259,0.0126254489008085,0.3068863672974626,0.0245535446601673,0.4138266390256335,0.0113677185689357,0.3707297771382405,0.0120988076981244,0.4133862148166328,0.0042878214821506,0.0041122616074482,0.0003929178519055,0.0035219277339917,0.0001117169800367,0.0461567076824808,0.0014131440712131,0.044421540481652,0.0005262565877534,0.0640679237434484,0.0030746452339837,0.0593398325365984,0.0009434037578002
i8xb9vv8,True,10000,sum,['random_100'],poly,1.0,0.01,779.0,-0.3290560658863961,-0.1319190769038709,0.2495605246394397,0.3380210089977291,0.3069030771080067,0.4138295875904823,0.0504361998174719,0.047319392794833,0.0047232450154942,0.0041219768774139,0.0687258686048726,0.0642026236022638,-0.1843714021537241,0.0433697537783589,-0.2553868654099396,0.05025631303316,-0.2863141713711086,0.0508703534378023,-0.2058612573963798,0.0544040141937529,-0.3596717452063831,0.0496597015982339,0.3059016504508891,0.4813280990814587,0.3042149391651296,0.4874314751405564,0.2684681076874929,0.4992836943545468,0.2816950184439195,0.5052695017137253,0.2921529527867046,0.4989098486890345,0.3859603004242476,0.4241706219666767,0.3683208152638881,0.4485353209257117,0.3386324761859395,0.4496125566307561,0.4021674320024242,0.4416201028632277,0.3609400584006549,0.4391580425607912,0.0044763107485062,0.0033159088100665,0.0041170689662066,0.0034101970362641,0.0046453253436291,0.0033294057243475,0.0047703498764552,0.0032359813108708,0.0040910832264873,0.0034755352303212,0.0490997392444109,0.0449976578251179,0.0483083042786957,0.0453901946869606,0.050275915048344,0.0451084737194519,0.0484024734558537,0.0449881069671017,0.0476413945040198,0.0464389803759733,0.0669052370783204,0.0575839284007836,0.0641643901724832,0.0583968923510845,0.0681566236225734,0.0577010028019232,0.0690677194965581,0.0568856863443771,0.0639615761726312,0.0589536702022977,-0.258321088307507,0.0694348038787448,0.0497120272082616,0.0039962444499292,0.2904865337068271,0.0157398675200684,0.4944445237958643,0.0097693435520273,0.3712042164554309,0.0242438030138237,0.4406193289894327,0.0102132015161427,0.0044200276322569,0.0003068553804834,0.003353405622374,9.207521490538036e-05,0.0487455653062648,0.0009994388295592,0.0453846827149211,0.0006113358197831,0.0664511093085132,0.002312386193129,0.0579042360200932,0.0007945700908513
4k7pdz3h,True,10000,sum,['random_1000'],rbf,10.0,0.001,1025.0,-0.6094842308927171,-0.3892784981484065,0.2399361637836295,0.2976407762621933,0.2898503889442595,0.3709508654605691,0.0579046555985459,0.0529802934313016,0.0057198402431657,0.005059172481941,0.0756296254331975,0.0711278600967371,-0.524276040297911,0.0097697498940609,-0.5453417914687351,0.0477252086756498,-0.4982193431645632,0.0142454584543608,-0.4169678795572498,0.0255034044420213,-0.6771317849243099,0.0591839653852845,0.2603793055101708,0.5482070227801916,0.28670308957651,0.5594951500250729,0.2695611290308329,0.5598374675918409,0.2442143145781271,0.5530544107186417,0.2745197916535906,0.5652083125333178,0.3532289164713677,0.4279841580601317,0.3520083801001389,0.4408648299134707,0.3558495810806055,0.4582526336795849,0.3736227577271004,0.4534048453905031,0.3397287172205516,0.4499565378827506,0.0057609743113254,0.0034323744448698,0.0050679825535378,0.00341928534577,0.0054105882062227,0.0034578804121345,0.0056054811511081,0.0033348838384123,0.0050462810145923,0.0034407035869716,0.0565038005479856,0.049147059165942,0.054622341398898,0.0491585077872662,0.0557693474440692,0.0495018241555284,0.0531826187346908,0.0483855356890636,0.0543930692103869,0.0493208189658339,0.0759010824120805,0.0585864698106128,0.0711897643874303,0.0584746555848778,0.0735567006208324,0.0588037448818915,0.074869761259858,0.0577484531257106,0.0710371805084654,0.0586575109169456,-0.5323873678825538,0.0944373723543778,0.0312855573702755,0.021420268087244,0.2670755260698463,0.0159241241676115,0.557160472729813,0.0066031953686673,0.3548876705199529,0.0121733767709998,0.4460926009852882,0.011953144118479,0.0053782614473573,0.0003184442451382,0.0034170255256317,4.800449257114139e-05,0.0548942354672061,0.0012856172215803,0.0491027491527268,0.0004261111522555,0.0733108978377333,0.0021718959409702,0.0584541668640076,0.000412161780202
ef2p1k83,True,10000,sum,['random_100'],rbf,10.0,0.01,970.0,-0.5558223153471775,-0.3158449618729708,0.2297361347445944,0.3035977717089564,0.2807255204791026,0.355449271495389,0.0564037761464194,0.0531925922524243,0.0055291346878261,0.0047917581899387,0.0743581514551441,0.0692225266075918,-0.4107077381774398,0.0324182447086282,-0.4422116306716792,0.0401361150180171,-0.4899501146761722,0.020371517183221,-0.3549497269058641,-0.0012185674643043,-0.541162582249028,0.0474428713224418,0.2719598959841052,0.5386755074159004,0.2855630163592566,0.5450246636137398,0.2528567056949748,0.5499223146259844,0.2542560282664457,0.5411246895579909,0.2690160363933734,0.5471453534110967,0.3469508718500627,0.4188232500888188,0.3471089055995481,0.4248466368420608,0.3223521995303989,0.4475888116033427,0.3694189436556532,0.4339900475520707,0.3441772278593704,0.4257262398655343,0.0053317449238655,0.0033538693549597,0.00472976491227,0.0034465351238463,0.0053807251622446,0.0034363911086727,0.00536013925541,0.0034263307173929,0.0046371665894784,0.0034836425069843,0.0549501444872019,0.048173419228219,0.0531733515069122,0.0490210980824791,0.0560434570884685,0.0490842952261175,0.0535458371513998,0.0492262663970674,0.0515857264233269,0.0493778973434472,0.073018798427977,0.0579126010032335,0.0687732863273967,0.0587071982285508,0.0733534263838071,0.0586207395780094,0.0732129719066918,0.058534867535452,0.0680967443383193,0.059022389878624,-0.4477963585360367,0.0716265363493837,0.0278300361536007,0.0190827501654208,0.2667303365396312,0.0135584710117095,0.5443785057249424,0.0045254362394181,0.3460016296990066,0.0166817392895475,0.4301949971903654,0.0111224836442457,0.0050879081686537,0.0003710601308463,0.0034293537623712,4.743159753787059e-05,0.0538597033314619,0.0017101464973908,0.0489765952554661,0.000469587734295,0.0712910454768384,0.0026208308494401,0.0585595592447739,0.0004058685578921
145j9glf,False,10000,sum,['one_hot_gene'],rbf,10.0,0.1,960.0,-0.5285354569518064,-0.3308634771732224,0.2279345465179288,0.2700933082963844,0.2794362920605325,0.3303634974404668,0.0542301395867559,0.0505850934821452,0.0054321617148925,0.0048464493547612,0.0737032001672421,0.0696164445713891,-0.3819308250171576,0.1121268422931693,-0.4352532502102433,0.1287358513202651,-0.4052076228407213,0.1110951198209562,-0.3364062143835951,0.1006109269750706,-0.5551356044380646,0.1282002661427302,0.2785573120866115,0.5580381612083887,0.2896345055178245,0.568540584104648,0.2595376532009203,0.565735521052988,0.2495836823657,0.5619593205808713,0.2663572822543792,0.5689894475716304,0.3500989188965689,0.4156134703738298,0.3409244588717315,0.4202888777771584,0.3330656828001429,0.4347674517464738,0.3543891914149061,0.4387153853731004,0.3310257125814865,0.4219474690347673,0.0052229830899898,0.0030775803268712,0.0047069447497829,0.003128404493132,0.0050746907160984,0.0031181461955046,0.0052867816928156,0.0030778538352493,0.0046792096759089,0.0031883007527948,0.0521663416343956,0.0455047571100526,0.0507591765589184,0.0459844127054784,0.0522401278289225,0.0461410041403546,0.0509730398881536,0.045813176096589,0.0503016853183395,0.0467325057084853,0.0722702088691447,0.0554759436771582,0.0686071771011093,0.0559321418607586,0.0712368634633674,0.0558403634972467,0.0727102585115444,0.0554784087303279,0.0684047489280458,0.0564650400938039,-0.4227867033779564,0.082327793225939,0.1161538013104383,0.0121121106475012,0.2687340870850871,0.0157343957494364,0.5646526069037053,0.0046395565472842,0.3419007929129672,0.010252428222965,0.4262665308610659,0.0099387368885263,0.0049941219849191,0.0002855516403518,0.0031180571207104,4.55409675460828e-05,0.0512880742457459,0.000870301981629,0.046035171152192,0.000455706425648,0.0706458513746423,0.0020265945793105,0.0558383795718591,0.0004069513168254
u5g33s6v,True,10000,sum,['random_1000'],linear,10.0,0.001,1207.0,-0.6172409332078221,-0.625061553862718,0.2101999620518024,0.2224797544466612,0.2786749689008644,0.2768319281106228,0.0562376852194434,0.0578968309387781,0.0057474062778025,0.0059177959679933,0.0758116500137187,0.0769272121423452,-0.4952873381171019,-0.1907025566741032,-0.6876027299271199,-0.1624782428780773,-0.6177734163536506,-0.1831166901737448,-0.4917331590616176,-0.1562275090033826,-0.7127810989985635,-0.1548049904212143,0.2361880711143456,0.3904622219049998,0.2396292586851715,0.3944367961506099,0.2000457316631353,0.4027038201955499,0.2242944119926464,0.4122163401848486,0.2383639466856368,0.4038494858145626,0.2993743868134354,0.3728212396467995,0.2886368596745584,0.3773051987890943,0.258694409281748,0.3871528887662238,0.3009561249561923,0.3830591321862259,0.2981089505658914,0.3883844151624616,0.0056514120245957,0.0041272593182566,0.005534530444844,0.004174052339579,0.0058423393121966,0.0041501974942023,0.0059012502867853,0.0039567962072719,0.0051535453681828,0.0042232928931979,0.0560417683694396,0.0511002317908357,0.0568270236782943,0.0509949734271206,0.0574695800396735,0.0515775930585432,0.0553323853469199,0.050139046623003,0.0546928265729515,0.051530290065602,0.0751758739529894,0.0642437492543568,0.0743944248236654,0.0646069062839187,0.0764351968153197,0.0644220264676791,0.0768195957213092,0.062903069935194,0.0717881979728067,0.0649868670824953,-0.6010355484916106,0.1041522893565891,-0.1694659978301044,0.0164039955264235,0.2277042840281871,0.0166164889348855,0.4007337328501141,0.0085234203929669,0.289154146258365,0.0176917473731966,0.381744574910161,0.0066030176953506,0.0056166154873209,0.0002976369023768,0.0041263196505015,0.0001012317287283,0.0560727168014558,0.0011150505909454,0.0510684269930209,0.0005793795007971,0.0749226578572181,0.0020033805589475,0.0642325238047288,0.0007925719025176
3zfeh8aa,True,10000,sum,['random_1000'],linear,10.0,0.01,1207.0,-0.6172409332078221,-0.625061553862718,0.2101999620518024,0.2224797544466612,0.2786749689008644,0.2768319281106228,0.0562376852194434,0.0578968309387781,0.0057474062778025,0.0059177959679933,0.0758116500137187,0.0769272121423452,-0.4952873381171019,-0.1907025566741032,-0.6876027299271199,-0.1624782428780773,-0.6177734163536506,-0.1831166901737448,-0.4917331590616176,-0.1562275090033826,-0.7127810989985635,-0.1548049904212143,0.2361880711143456,0.3904622219049998,0.2396292586851715,0.3944367961506099,0.2000457316631353,0.4027038201955499,0.2242944119926464,0.4122163401848486,0.2383639466856368,0.4038494858145626,0.2993743868134354,0.3728212396467995,0.2886368596745584,0.3773051987890943,0.258694409281748,0.3871528887662238,0.3009561249561923,0.3830591321862259,0.2981089505658914,0.3883844151624616,0.0056514120245957,0.0041272593182566,0.005534530444844,0.004174052339579,0.0058423393121966,0.0041501974942023,0.0059012502867853,0.0039567962072719,0.0051535453681828,0.0042232928931979,0.0560417683694396,0.0511002317908357,0.0568270236782943,0.0509949734271206,0.0574695800396735,0.0515775930585432,0.0553323853469199,0.050139046623003,0.0546928265729515,0.051530290065602,0.0751758739529894,0.0642437492543568,0.0743944248236654,0.0646069062839187,0.0764351968153197,0.0644220264676791,0.0768195957213092,0.062903069935194,0.0717881979728067,0.0649868670824953,-0.6010355484916106,0.1041522893565891,-0.1694659978301044,0.0164039955264235,0.2277042840281871,0.0166164889348855,0.4007337328501141,0.0085234203929669,0.289154146258365,0.0176917473731966,0.381744574910161,0.0066030176953506,0.0056166154873209,0.0002976369023768,0.0041263196505015,0.0001012317287283,0.0560727168014558,0.0011150505909454,0.0510684269930209,0.0005793795007971,0.0749226578572181,0.0020033805589475,0.0642325238047288,0.0007925719025176
t0syoxme,True,10000,sum,['random_1000'],linear,10.0,0.1,1207.0,-0.6172409332078221,-0.625061553862718,0.2101999620518024,0.2224797544466612,0.2786749689008644,0.2768319281106228,0.0562376852194434,0.0578968309387781,0.0057474062778025,0.0059177959679933,0.0758116500137187,0.0769272121423452,-0.4952873381171019,-0.1907025566741032,-0.6876027299271199,-0.1624782428780773,-0.6177734163536506,-0.1831166901737448,-0.4917331590616176,-0.1562275090033826,-0.7127810989985635,-0.1548049904212143,0.2361880711143456,0.3904622219049998,0.2396292586851715,0.3944367961506099,0.2000457316631353,0.4027038201955499,0.2242944119926464,0.4122163401848486,0.2383639466856368,0.4038494858145626,0.2993743868134354,0.3728212396467995,0.2886368596745584,0.3773051987890943,0.258694409281748,0.3871528887662238,0.3009561249561923,0.3830591321862259,0.2981089505658914,0.3883844151624616,0.0056514120245957,0.0041272593182566,0.005534530444844,0.004174052339579,0.0058423393121966,0.0041501974942023,0.0059012502867853,0.0039567962072719,0.0051535453681828,0.0042232928931979,0.0560417683694396,0.0511002317908357,0.0568270236782943,0.0509949734271206,0.0574695800396735,0.0515775930585432,0.0553323853469199,0.050139046623003,0.0546928265729515,0.051530290065602,0.0751758739529894,0.0642437492543568,0.0743944248236654,0.0646069062839187,0.0764351968153197,0.0644220264676791,0.0768195957213092,0.062903069935194,0.0717881979728067,0.0649868670824953,-0.6010355484916106,0.1041522893565891,-0.1694659978301044,0.0164039955264235,0.2277042840281871,0.0166164889348855,0.4007337328501141,0.0085234203929669,0.289154146258365,0.0176917473731966,0.381744574910161,0.0066030176953506,0.0056166154873209,0.0002976369023768,0.0041263196505015,0.0001012317287283,0.0560727168014558,0.0011150505909454,0.0510684269930209,0.0005793795007971,0.0749226578572181,0.0020033805589475,0.0642325238047288,0.0007925719025176
