run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
5lvp210w,True,10000,sum,['normalized_chrom_pathways'],rbf,1.0,0.001,3226.0,0.0416299391169402,0.0623864930942456,0.2196973851797737,0.2647620754558817,0.1932848613147986,0.2444066394556277,0.1032660628362122,0.1048692337720529,0.0195790604679552,0.0187220383386691,0.1399251959725455,0.1368284997311201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lyrcxo9v,False,10000,sum,['normalized_chrom_pathways'],rbf,1.0,0.001,3230.0,0.0416678605238619,0.0624268246468862,0.2200325444775576,0.2648789419646128,0.1930709038368101,0.2443040295672294,0.1032484446216415,0.1048470046008333,0.0195782857510171,0.0187212330080406,0.1399224276197964,0.1368255568526606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rwqdkiuw,True,10000,mean,['nt_window_five_prime_1003'],sigmoid,0.1,0.001,3285.0,0.0146229684943752,0.0159056846689615,0.1680418018618633,0.1467289185058127,0.1929798605416428,0.1735861459977334,0.1044264971680512,0.1088740646134964,0.0201308004820248,0.0196501558102511,0.1418830521310592,0.1401790134444209,0.0232582171470541,0.0229197484552291,0.0248414938057274,0.0230065396123599,0.0156355786290889,0.0254997711387353,0.0175972898041198,0.0238385401535595,0.0204043031089229,0.0240341531263652,0.2091870352127611,0.213803528315635,0.2118588671788335,0.2077357753735844,0.1534431297220882,0.211390055984521,0.1873261333009362,0.2104439367033986,0.1831833061062707,0.207294612029272,0.2303041501308267,0.2304713841027491,0.2210434783020285,0.2286135813396586,0.1889262829728732,0.2272353267273847,0.2004069432178452,0.2294953419843189,0.1851296505614014,0.2254837187522745,0.0191263088969307,0.0195958907301615,0.0198468804443337,0.0194061444774242,0.0192465960202409,0.0195516532982593,0.0204906407678258,0.0192650406551046,0.0190579752805013,0.0196047268353034,0.1048642635464483,0.1052127413866617,0.1065335910508803,0.1047797207796307,0.1027156708234506,0.1055730214521636,0.106403663802739,0.1045943694423512,0.1053056580018761,0.1048168163972527,0.1382978991052676,0.1399853232669822,0.1408789567122561,0.1393059384140686,0.1387321016212217,0.1398272265986113,0.1431455230449972,0.138798561430242,0.1380506257881554,0.1400168805369675,0.0203473764989826,0.0038222159894543,0.0238597504972498,0.0010406856529853,0.1889996943041779,0.0236165777604069,0.2101335816812822,0.0026903893764527,0.205162101036995,0.0198233017092534,0.2282598705812772,0.0019556969365296,0.0195536802819665,0.0006096170478871,0.0194846911992506,0.0001463504025911,0.1051645694450788,0.001542463051175,0.104995333891612,0.0003937381540889,0.1398210212543796,0.0021686105427364,0.1395867860493743,0.0005248328982298
z4frt1k1,True,10000,mean,['prot_T5_no_dubious'],sigmoid,0.1,0.001,3336.0,3.599900862849559e-05,0.0077967452017378,0.175859549144369,0.2589894621889498,0.192057246633287,0.2543265051227778,0.1057072975754247,0.1091726254737548,0.0204288055734427,0.019812073140231,0.1429293726756078,0.1407553662928383,0.0064287396150409,0.0053385296754963,0.004751830308442,0.0063202106422696,0.0057906337129873,0.0057658274570921,0.0032923058784007,0.0054758518168221,0.0054976992092653,0.0053528257779751,0.2352728115137551,0.2272866202902478,0.1867720372675784,0.2368419735989595,0.2460442510455437,0.2400847450496566,0.245576790283196,0.2457446320260237,0.21554841759499,0.2301904138975467,0.2324134706074421,0.2358120266657912,0.2109423600229339,0.2397263996000093,0.2628273321818619,0.248408244592123,0.2516564505037068,0.2585075989314144,0.2112088347870318,0.2410436049593966,0.0194558594408944,0.019948491902446,0.0202557546397233,0.0197375871368899,0.0194390874121767,0.0199475805783604,0.020789009536325,0.0196274376067318,0.0193479823615221,0.0199799882450743,0.105979114044181,0.1063628098956506,0.1076571210492573,0.1059809522525855,0.1037348351158925,0.106922098182536,0.1074912112830389,0.1058288937706452,0.1064883668992352,0.1061139440862292,0.1394842623412923,0.1412391302098891,0.1423227130142036,0.1404905232992244,0.1394241277977981,0.1412359039988076,0.1441839434067644,0.1400979571825793,0.1390970249916298,0.1413505862919371,0.0051522417448273,0.0012016678745617,0.005650649073931,0.0004117796951434,0.2258428615410126,0.0250945856887853,0.2360296769724869,0.0074501977829334,0.2338096896205953,0.0234317801473819,0.2446995749497469,0.0089652504276764,0.0198575386781283,0.0006368495158067,0.0198482170939005,0.0001567436959634,0.106270129678321,0.0015791470364264,0.1062417396375293,0.0004278811838718,0.1409024143103376,0.0022495331866559,0.1408828201964875,0.0005568520726742
q67r76yt,False,10000,mean,['prot_T5_all'],poly,0.1,0.001,3360.0,-0.0061450500290698,-0.0010401261263564,0.169662522457625,0.2502302808267283,0.1919067260957844,0.2398341848850339,0.1060997169084087,0.1096440342404433,0.0205550815682844,0.0199885256364674,0.1433704347774828,0.1413807824156715,-0.0016877658831808,-0.0024846900624602,-0.0018843873736686,-0.0023869709915158,-0.0023733833073469,-0.0023002024277385,-0.0047211329767467,-0.0026748037133461,-0.0024177668774716,-0.0028240413636542,0.2165407438397484,0.2199771015471531,0.1919842966499357,0.22819384397562,0.2627567974558961,0.2404109590357545,0.2395430100221619,0.2480341452681082,0.2118576639391831,0.2259921294517445,0.2178043736325205,0.226143162021761,0.2075768559450085,0.2327227510383656,0.2708946204522504,0.2454126749039041,0.2556299716831577,0.2577967070720026,0.2045129469303374,0.2369558092014847,0.0196147947849617,0.0201053909482517,0.020390818035164,0.0199105389852158,0.0195987127847333,0.0201094114483088,0.0209561512748316,0.0197882949204175,0.0195019772774792,0.0201442411717456,0.1064297776781023,0.1068752130419016,0.1080436155945059,0.1064833110896867,0.1042662023343146,0.1074161068778486,0.1079385833255943,0.1062712327726182,0.1069784916043281,0.1066007822072132,0.1400528285503786,0.1417934799215104,0.1427964216469166,0.1411047092949625,0.1399954027271371,0.141807656522167,0.1447623959280574,0.1406708744567174,0.1396494800472927,0.1419304096088842,-0.0026168872836829,0.0012172320808375,-0.0025341417117429,0.0002136936370032,0.224536502381385,0.027250309282821,0.2325216358556761,0.0114193798645579,0.2312837537286548,0.0300921330176832,0.2398062208475036,0.0122481579150177,0.0200124908314339,0.0006371077247213,0.0200115754947879,0.0001549483672956,0.1067313341073691,0.0015336583015167,0.1067293291978536,0.0004415448026122,0.1414513057799565,0.0022413513165133,0.1414614259608483,0.0005482471059913
uayx72jd,True,10000,mean,['prot_T5_all'],sigmoid,0.1,0.001,3338.0,0.0001659564473258,0.0078602965138205,0.1758027031443677,0.2577122112480539,0.191436530915463,0.2526313310166874,0.1057093590018307,0.1091828131766374,0.0204261506026185,0.0198108041630965,0.142920084671884,0.140750858480851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8k03sess,False,10000,mean,['one_hot_gene'],poly,1.0,0.1,3360.0,-0.0061450500290727,-0.001040126126359,0.2460672570202664,0.1654072375840375,0.1907103844848964,0.1476835445049196,0.1060997169084085,0.1096440342404431,0.0205550815682845,0.0199885256364675,0.1433704347774831,0.1413807824156717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f7i04fp7,False,10000,mean,['prot_T5_all'],poly,1.0,0.01,3366.0,-0.0062000260722412,-0.0010630783961609,0.1660922137840032,0.2501192828492655,0.1904280514372857,0.2389954936562279,0.1060911984608722,0.1096339129198957,0.0205562047036133,0.0199889839418055,0.1433743516240383,0.1413824032254562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
o7bbo48n,False,10000,mean,['prot_T5_all'],poly,1.0,0.1,3366.0,-0.0062000074614168,-0.0010630559729127,0.166091950519911,0.2501192239384499,0.1904279078635125,0.2389882058478417,0.1060911983208887,0.1096339127163334,0.0205562043234027,0.0199889834940635,0.1433743502981017,0.1413824016420132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68oiqoqt,False,10000,mean,['prot_T5_all'],poly,0.1,0.1,3366.0,-0.0062000242278272,-0.0010630761739958,0.1660919519325836,0.250119223333176,0.1904279078635125,0.2389882058478417,0.1060911984470151,0.1096339128997409,0.0205562046659328,0.0199889838974338,0.1433743514926322,0.1413824030685355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
eka3mpxz,False,10000,mean,['prot_T5_all'],poly,10.0,0.1,3366.0,-0.0061998397975751,-0.0010628539623336,0.1660919508555831,0.2501192236947275,0.1904279078635125,0.2389882058478417,0.1060911970596218,0.1096339108822558,0.0205562008981074,0.0199889794603654,0.1433743383528148,0.1413823873768068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9o9jypkd,False,10000,mean,['prot_T5_all'],poly,10.0,0.01,3366.0,-0.006200025905573,-0.0010630781945668,0.1660919355251161,0.2501192056358878,0.1904271840998803,0.2389891341860376,0.106091198459457,0.1096339129178788,0.0205562047002084,0.0199889839377801,0.1433743516121639,0.1413824032112205,-0.0016877657186125,-0.0024846899014583,-0.0018843872060478,-0.0023869707871897,-0.0023386646916623,-0.0022664616627852,-0.0047211328234999,-0.0026748035423267,-0.0024177666549789,-0.0028240411309834,0.219541603912439,0.2220181862194852,0.1950540771509847,0.2317604248978883,0.2601614941123404,0.2397128102915916,0.2389372822419797,0.249296744401281,0.2135762499066735,0.2296909683470824,0.2174618752229495,0.2264310412517948,0.206529831903495,0.2330023082489267,0.2701063318092377,0.2443903206187677,0.2546905476030164,0.2578692251459248,0.2041363180568186,0.2389883800785033,0.0196147947817392,0.0201053909450227,0.0203908180317525,0.0199105389811573,0.0195980339556777,0.0201087344985054,0.0209561512716353,0.0197882949170424,0.0195019772731506,0.0201442411670718,0.106429777662467,0.1068752130240156,0.1080436155889854,0.1064833110810876,0.1042746537463742,0.1074255584342233,0.1079385833105961,0.1062712327576517,0.1069784916037051,0.1066007822059758,0.1400528285388739,0.1417934799101242,0.1427964216349713,0.1411047092805811,0.139992978237045,0.1418052696429348,0.1447623959170174,0.1406708744447208,0.1396494800317946,0.1419304095924191,-0.0026099434189603,0.0012190660654219,-0.0025273934049486,0.0002232471146624,0.2254541414648835,0.0249329186592583,0.2344958268314657,0.0103988542802393,0.2305849809191034,0.0299725432096279,0.2401362550687834,0.0119645204819456,0.020012355062791,0.0006372180058134,0.0200114401017599,0.0001548417685391,0.1067330243824256,0.0015302630945438,0.1067312195005908,0.0004452249334642,0.1414508208719404,0.0022417452590813,0.141460948574156,0.0005478711754974
yqoien3v,False,10000,mean,['prot_T5_all'],poly,0.1,0.01,3366.0,-0.0062000260889074,-0.0010630784163199,0.1660915866186839,0.2501198166550639,0.1904146757483304,0.2390164238274185,0.1060911984610139,0.1096339129200976,0.0205562047039538,0.019988983942208,0.1433743516252257,0.1413824032268798,-0.0016877658815379,-0.0024846900608528,-0.0018843873719924,-0.0023869709894728,-0.0023386648567433,-0.0022664618141667,-0.0047211329752165,-0.0026748037116384,-0.0024177668752498,-0.0028240413613307,0.2195420922504928,0.2220186009050946,0.1950558456455831,0.231760070275953,0.2601614447208997,0.2397121092651692,0.238934782673173,0.2492964764328368,0.2135763211974306,0.2296914027873876,0.2174645352975524,0.2264314909005814,0.2065271672135448,0.2330018688063559,0.270098685658302,0.2443881893961704,0.2547006349584359,0.2578693102477521,0.2041337915371738,0.2389887153134037,0.0196147947849295,0.0201053909482195,0.0203908180351298,0.0199105389851752,0.0195980339589054,0.0201087345015426,0.0209561512747997,0.0197882949203838,0.0195019772774359,0.0201442411716989,0.1064297776779459,0.1068752130417227,0.1080436155944513,0.1064833110896013,0.1042746537661049,0.1074255584532337,0.1079385833254443,0.1062712327724685,0.1069784916043216,0.1066007822072006,0.1400528285502638,0.1417934799213967,0.1427964216467971,0.1411047092948187,0.1399929782485732,0.1418052696536438,0.1447623959279472,0.1406708744565976,0.1396494800471379,0.1419304096087197,-0.002609943592148,0.0012190660577399,-0.0025273935874923,0.0002232471354669,0.2254540972975158,0.0249319870629024,0.2344957319332882,0.0103985197522262,0.2305849629330018,0.0299728524888684,0.2401359149328527,0.0119642913148253,0.0200123550662401,0.0006372180056063,0.020011440105404,0.0001548417686348,0.1067330243936536,0.001530263089972,0.1067312195128454,0.0004452249372058,0.1414508208841439,0.0022417452581601,0.1414609485870353,0.0005478711757862
u98mu3xe,False,10000,mean,['prot_T5_all'],poly,10.0,0.001,3366.0,-0.0062000260905794,-0.001063078418338,0.1660994267658351,0.2501090958632902,0.1903425905814458,0.2390189387577945,0.1060911984610272,0.1096339129201168,0.020556204703988,0.0199889839422483,0.1433743516253448,0.1413824032270223,-0.0016877658830172,-0.0024846900622998,-0.0018843873734977,-0.0023869709913078,-0.0023733833071524,-0.002300202427558,-0.004721132976603,-0.0026748037131831,-0.0024177668772498,-0.0028240413634221,0.2195423002791623,0.22201083926392,0.1950446887901215,0.2317599755303626,0.2612110206228158,0.2410263076773808,0.2389373706234313,0.2492993960854717,0.2135577272812915,0.2296924987809869,0.2174565984729708,0.2264191240059299,0.2065256759825763,0.2329987448512722,0.2709609075088275,0.2459620687702903,0.2546873019751828,0.2578696784607539,0.2041425396052304,0.2389932577791709,0.0196147947849585,0.0201053909482485,0.0203908180351605,0.0199105389852117,0.0195987127847295,0.0201094114483052,0.0209561512748286,0.0197882949204143,0.0195019772774748,0.0201442411717409,0.1064297776780871,0.1068752130418842,0.1080436155945022,0.1064833110896797,0.1042662023343024,0.1074161068778378,0.1079385833255781,0.1062712327726018,0.1069784916043279,0.1066007822072124,0.1400528285503672,0.1417934799214991,0.1427964216469044,0.1411047092949478,0.1399954027271235,0.1418076565221542,0.1447623959280471,0.140670874456706,0.1396494800472772,0.1419304096088677,-0.002616887283504,0.0012172320808512,-0.0025341417115542,0.0002136936369922,0.2256586215193645,0.0253049015202827,0.2347578034676244,0.0105816048075372,0.2307546047089575,0.0302547547892766,0.2404485747734834,0.0121278282474488,0.0200124908314304,0.0006371077247216,0.0200115754947841,0.0001549483672953,0.1067313341073595,0.0015336583015184,0.1067293291978432,0.0004415448026119,0.1414513057799439,0.0022413513165148,0.1414614259608349,0.0005482471059906
b51jbzai,True,10000,mean,['esm2_t33_650M_UR50D_all'],sigmoid,0.1,0.001,3324.0,0.0067587877322654,0.0128540134744479,0.180726694656955,0.2058759014138511,0.1903113980389869,0.2023368349582329,0.1052510554779256,0.1089112993785722,0.0202914620854668,0.0197110908380423,0.1424481031304624,0.14039619239154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zzr69uoy,False,10000,mean,['prot_T5_all'],poly,1.0,0.001,3366.0,-0.0062000260907422,-0.0010630784185379,0.1659121922124831,0.2500725930946467,0.1902781003073453,0.2392655879962493,0.1060911984610292,0.1096339129201195,0.0205562047039913,0.0199889839422523,0.1433743516253564,0.1413824032270365,-0.0016877658831675,-0.0024846900624471,-0.0018843873736515,-0.0023869709914956,-0.0023733833073307,-0.0023002024277238,-0.0047211329767329,-0.0026748037133306,-0.0024177668774518,-0.0028240413636333,0.219697159125987,0.2219926635559972,0.195061532373729,0.2317100407347644,0.2612795122378831,0.2410623310699502,0.2389731037179319,0.2493034844464578,0.2135951925182459,0.2296094899164219,0.2175758770541593,0.2264962846462096,0.2063318658405035,0.2330063870898648,0.2710361577412381,0.2459853245149021,0.2547582360930494,0.2578914966657933,0.2043715069285873,0.2389219920056868,0.0196147947849614,0.0201053909482515,0.0203908180351636,0.0199105389852154,0.0195987127847329,0.0201094114483086,0.0209561512748313,0.0197882949204172,0.0195019772774788,0.0201442411717452,0.1064297776781006,0.1068752130418997,0.108043615594506,0.1064833110896864,0.1042662023343131,0.1074161068778472,0.107938583325593,0.1062712327726169,0.106978491604328,0.1066007822072131,0.1400528285503777,0.1417934799215095,0.1427964216469154,0.141104709294961,0.1399954027271359,0.1418076565221659,0.1447623959280564,0.1406708744567163,0.1396494800472913,0.1419304096088827,-0.0026168872836669,0.0012172320808383,-0.0025341417117261,0.0002136936370018,0.2257212999947554,0.0253147726938189,0.2347356019447183,0.0106073586008618,0.2308147287315075,0.0302695252884397,0.2404602969844913,0.0121170690252421,0.0200124908314336,0.0006371077247213,0.0200115754947876,0.0001549483672956,0.1067313341073681,0.0015336583015172,0.1067293291978526,0.0004415448026119,0.1414513057799553,0.0022413513165134,0.1414614259608471,0.0005482471059914
qhf3bj58,True,10000,mean,['fudt_upstream'],poly,1.0,0.001,3328.0,0.0132562372457117,0.0160826828004596,0.1861426023283618,0.1662597005989616,0.1859827218441418,0.1876232334368649,0.1045556676012072,0.1087933984971858,0.0201587221741282,0.0196466215546336,0.1419814148898657,0.14016640665521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3bpigqk9,False,10000,sum,['nt_window_5979'],linear,10.0,0.1,7998.0,-45839793711779.78,-46381924628023.984,0.1886172379361395,0.1799166462164549,0.1837506490562253,0.1129447782402627,946797.6303057952,942403.944373448,936485945830.3394,926142983981.5984,967722.039549756,962363.2287143968,-23786184141115.12,-23579440787556.21,-2211594075935.6606,-2315999572475.208,-4077583787941.331,-4069210881520.233,-2569458627018.2847,-2730738635464.586,-963521011113.6636,-958432863316.7102,0.2048507462960348,0.2001472368465075,0.2207448130527113,0.1976418917382486,0.2300134843694922,0.1999836869334648,0.164260965737069,0.2177113849393782,0.1981384447577793,0.2069092275380109,0.1348026676636382,0.1380037964783111,0.1423894961421747,0.1326271780976007,0.1628168793842188,0.1581248411870663,0.1522730919084152,0.1504782922183294,0.1235885548716781,0.1519044011260363,465775001488.5536,472898868256.48615,45011393468.54776,46002991970.175095,79726172748.00787,81641643579.67967,53592944265.74348,53892509584.4137,18745243236.92357,19252532796.625908,674820.2501655316,680826.0891996612,163686.77387609697,165419.02668341095,236462.0194953088,238853.4214177087,223476.51037416788,223126.964868514,101207.21365151978,102749.41307137998,682477.1069336712,687676.4270036353,212158.88731926307,214483.0808482923,282358.23477987654,285730.0186884109,231501.4994891901,232147.6030124233,136913.26903161567,138753.49652036128,-6721668328624.812,9603733111062.318,-6730764548066.59,9483827406603.99,0.2036016908426173,0.0253503911486391,0.204478685599122,0.0081657834520512,0.143174137994025,0.0151898032922484,0.1462277018214687,0.0105408873376192,132570151041.55528,187535332176.2771,134737709237.47607,190340999255.5748,279930.553512525,227194.35153311567,282194.98304813495,229189.6687773032,309081.79951072333,215170.2589020155,311758.12521462457,216635.00582817447
g9dr5tmi,False,10000,sum,['nt_window_5979'],linear,10.0,0.01,7998.0,-45839793711779.78,-46381924628023.984,0.1886172379361395,0.1799166462164549,0.1837506490562253,0.1129447782402627,946797.6303057952,942403.944373448,936485945830.3394,926142983981.5984,967722.039549756,962363.2287143968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kelxh1f8,False,10000,sum,['nt_window_5979'],linear,10.0,0.001,7998.0,-45839793711779.78,-46381924628023.984,0.1886172379361395,0.1799166462164549,0.1837506490562253,0.1129447782402627,946797.6303057952,942403.944373448,936485945830.3394,926142983981.5984,967722.039549756,962363.2287143968,-23786184141115.12,-23579440787556.21,-2211594075935.6606,-2315999572475.208,-4077583787941.331,-4069210881520.233,-2569458627018.2847,-2730738635464.586,-963521011113.6636,-958432863316.7102,0.2048507462960348,0.2001472368465075,0.2207448130527113,0.1976418917382486,0.2300134843694922,0.1999836869334648,0.164260965737069,0.2177113849393782,0.1981384447577793,0.2069092275380109,0.1348026676636382,0.1380037964783111,0.1423894961421747,0.1326271780976007,0.1628168793842188,0.1581248411870663,0.1522730919084152,0.1504782922183294,0.1235885548716781,0.1519044011260363,465775001488.5536,472898868256.48615,45011393468.54776,46002991970.175095,79726172748.00787,81641643579.67967,53592944265.74348,53892509584.4137,18745243236.92357,19252532796.625908,674820.2501655316,680826.0891996612,163686.77387609697,165419.02668341095,236462.0194953088,238853.4214177087,223476.51037416788,223126.964868514,101207.21365151978,102749.41307137998,682477.1069336712,687676.4270036353,212158.88731926307,214483.0808482923,282358.23477987654,285730.0186884109,231501.4994891901,232147.6030124233,136913.26903161567,138753.49652036128,-6721668328624.812,9603733111062.318,-6730764548066.59,9483827406603.99,0.2036016908426173,0.0253503911486391,0.204478685599122,0.0081657834520512,0.143174137994025,0.0151898032922484,0.1462277018214687,0.0105408873376192,132570151041.55528,187535332176.2771,134737709237.47607,190340999255.5748,279930.553512525,227194.35153311567,282194.98304813495,229189.6687773032,309081.79951072333,215170.2589020155,311758.12521462457,216635.00582817447
1v00ouq7,False,10000,sum,['nt_window_5979'],linear,1.0,0.01,7998.0,-458397056066.8598,-463818288363.5216,0.1886172700174492,0.1799166699441897,0.1837492184879726,0.1129447782402627,94679.67298637904,94240.29773804444,9364841458.857344,9261410712.387829,96772.110955881,96236.2234940037,-237861969495.52744,-235794543375.2584,-22115797413.851288,-23159851678.15423,-40775610212.18608,-40691889924.15987,-25694701055.41698,-27307491072.227203,-9635160252.802303,-9584281278.983112,0.2048507677978801,0.2001472233747616,0.2207447995294633,0.1976418976881668,0.2300134773831241,0.1999836917054069,0.1642609865550645,0.2177113904083565,0.1981384436082075,0.2069092392474045,0.1348008736628075,0.1380039204041054,0.1423902491425496,0.1326269269647627,0.1628133686325933,0.1581246591948595,0.1522737369087209,0.1504780299526771,0.1235916081231387,0.151904798895609,4657752523.020565,4728991400.106883,450111017.2710882,460027058.5056523,797257276.0797637,816412044.1483502,535931836.8316969,538927162.5181631,187451462.39760476,192524376.7583495,67482.04744532827,68082.63250178614,16368.60995536636,16541.834614408228,23646.125165713216,23885.265595889803,22347.69334230861,22312.7322496984,10120.62198149228,10274.842069254197,68247.7290685966,68767.66245923212,21215.819976401766,21448.241384916677,28235.74465247488,28572.92501912169,23150.20165855358,23214.80481326869,13691.291480266014,13875.315375095066,-67216647685.956825,96037415573.89503,-67307611465.75655,94838362532.08516,0.2036016949747479,0.0253503792927017,0.2044786884848192,0.0081657864234018,0.143173967293962,0.0151880182526686,0.1462276670824027,0.0105409199391439,1325700823.1201437,1875354985.077028,1347376408.4074798,1903411764.1194704,27993.01957804175,22719.474114556528,28219.461406207352,22919.00653978381,30908.157367258573,21517.046477180706,31175.789810326845,21663.52170440555
bygh15ap,False,10000,sum,['nt_window_5979'],linear,1.0,0.1,7998.0,-458397056066.8598,-463818288363.5216,0.1886172700174492,0.1799166699441897,0.1837492184879726,0.1129447782402627,94679.67298637904,94240.29773804444,9364841458.857344,9261410712.387829,96772.110955881,96236.2234940037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
to19zoen,False,10000,sum,['nt_window_5979'],linear,1.0,0.001,7998.0,-458397056066.8598,-463818288363.5216,0.1886172700174492,0.1799166699441897,0.1837492184879726,0.1129447782402627,94679.67298637904,94240.29773804444,9364841458.857344,9261410712.387829,96772.110955881,96236.2234940037,-237861969495.52744,-235794543375.2584,-22115797413.851288,-23159851678.15423,-40775610212.18608,-40691889924.15987,-25694701055.41698,-27307491072.227203,-9635160252.802303,-9584281278.983112,0.2048507677978801,0.2001472233747616,0.2207447995294633,0.1976418976881668,0.2300134773831241,0.1999836917054069,0.1642609865550645,0.2177113904083565,0.1981384436082075,0.2069092392474045,0.1348008736628075,0.1380039204041054,0.1423902491425496,0.1326269269647627,0.1628133686325933,0.1581246591948595,0.1522737369087209,0.1504780299526771,0.1235916081231387,0.151904798895609,4657752523.020565,4728991400.106883,450111017.2710882,460027058.5056523,797257276.0797637,816412044.1483502,535931836.8316969,538927162.5181631,187451462.39760476,192524376.7583495,67482.04744532827,68082.63250178614,16368.60995536636,16541.834614408228,23646.125165713216,23885.265595889803,22347.69334230861,22312.7322496984,10120.62198149228,10274.842069254197,68247.7290685966,68767.66245923212,21215.819976401766,21448.241384916677,28235.74465247488,28572.92501912169,23150.20165855358,23214.80481326869,13691.291480266014,13875.315375095066,-67216647685.956825,96037415573.89503,-67307611465.75655,94838362532.08516,0.2036016949747479,0.0253503792927017,0.2044786884848192,0.0081657864234018,0.143173967293962,0.0151880182526686,0.1462276670824027,0.0105409199391439,1325700823.1201437,1875354985.077028,1347376408.4074798,1903411764.1194704,27993.01957804175,22719.474114556528,28219.461406207352,22919.00653978381,30908.157367258573,21517.046477180706,31175.789810326845,21663.52170440555
tdfd2v11,False,10000,sum,['nt_window_5979'],linear,0.1,0.01,7998.0,-4583881977.11632,-4638087477.090154,0.1886172683256122,0.1799166728695211,0.1837455907600408,0.1129447782402627,9467.876860544317,9423.933427520578,93646604.887484,92612202.08897164,9677.117591901217,9623.52337187226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
