run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
palkbzk6,True,1000,sum,['codon_frequency'],poly,0.1,0.001,352.0,-0.0045461708817522,-0.0058088822208235,0.3342751767882447,0.3463332160902526,0.3472830556777537,0.3144894468491302,0.1211119023495284,0.1095878600473958,0.0247115337108734,0.0235005284408116,0.1571990257949249,0.1532988207417515,-0.0139079916417268,-0.0057314609242098,-0.0001966219597906,-0.0079230704909416,-5.722345204639545e-05,-0.0048918229323147,-0.0211139416154202,-0.004306606029675,-0.015084834952467,-0.0055831976700231,0.2667386516967839,0.2116384769749181,0.2048028144860714,0.2288040450063144,0.069534689092579,0.2564600870327274,0.3271161693460314,0.2025333808274963,0.1596014900793576,0.2325135595887375,0.2345696420228111,0.2675024476857282,0.3465644538055838,0.2508569734103957,0.1793965712831686,0.2821494003412806,0.2742294585725305,0.2658350965694637,0.2270751823392822,0.2550125880718735,0.0202616669569055,0.0205981368562163,0.0169793020960279,0.0213637189504635,0.0206921945245258,0.0203855641165402,0.0251404826503848,0.0193739596438217,0.0195681986750759,0.020771503926705,0.1119728332742101,0.1072890828156381,0.1010379998360355,0.1103395418061894,0.1102945797143613,0.1084281440071906,0.1164170022293784,0.1062009193736009,0.1026302498568882,0.1096247286698454,0.1423434823126986,0.1435205102283862,0.1303046510913096,0.1461633297050376,0.1438478172393514,0.1427780239271446,0.1585575058153504,0.1391903719508706,0.1398863777323435,0.1441232247998393,-0.0100721227242902,0.0094813852026168,-0.0056872316094328,0.0013739138211709,0.2055587629401646,0.09891204791803,0.2263899098860387,0.0208223524088052,0.2523670616046753,0.0625144640402145,0.2642713012157484,0.0122288608556882,0.020528368980584,0.0029532763182641,0.0204985766987493,0.0007263621645548,0.1084705329821747,0.006482497266978,0.1083764833344929,0.0016829960072717,0.1429879668382107,0.0101741289589559,0.1431550921222557,0.0025486021212277
7a635hdl,True,1000,sum,['codon_frequency'],poly,1.0,0.01,352.0,-0.0045460206158467,-0.0058087096981027,0.3342751246587915,0.346333580060633,0.3472830556777537,0.3144894468491302,0.1211118848136145,0.1095878384741877,0.0247115300143773,0.0235005244098519,0.1571990140375485,0.1532988075943577,-0.0139079241875819,-0.0057313841575068,-0.000196453445133,-0.0079229659352186,-5.717121801818159e-05,-0.0048915739652843,-0.0211138058507149,-0.0043065212848489,-0.015084865776189,-0.0055831131848804,0.2667385100771329,0.2116383324217749,0.2048036547940156,0.2288042380023477,0.0695349571038074,0.2564599570068945,0.3271164968023899,0.2025331400386499,0.1596014728491761,0.2325134143331223,0.234644468078668,0.2675046660054888,0.346670076762065,0.2508540349178919,0.1793965712831686,0.2821487918647645,0.2742294585725305,0.2658464204645154,0.2270751823392822,0.2550059390449049,0.0202616656089199,0.0205981352839765,0.0169792992353291,0.021363716734323,0.020692193443751,0.0203855590659136,0.0251404793077704,0.0193739580090193,0.0195681992692771,0.020771502181565,0.111972817426952,0.107289061865411,0.1010379742879498,0.110339525994968,0.1102945779603641,0.1084281367013131,0.1164169871884494,0.1062009071483701,0.1026302397150132,0.109624705062824,0.1423434775777236,0.1435205047509815,0.1303046401143456,0.1461633221239962,0.1438478134826908,0.1427780062401548,0.1585574952746492,0.1391903660783293,0.1398863798562147,0.1441232187455061,-0.0100720440955274,0.0094814006004898,-0.0056871117055478,0.0013739295910407,0.2055590183253043,0.0989120348796893,0.2263898163605579,0.0208223949511629,0.2524031514071428,0.0625489378255341,0.264271970459513,0.0122312130351213,0.0205283673730095,0.0029532758398306,0.0204985742549595,0.0007263621160975,0.1084705193157457,0.0064825000010725,0.1083764673545772,0.0016829942982668,0.1429879612611247,0.0101741281811148,0.1431550835877935,0.002548602050966
x5qpuxj2,True,1000,sum,['codon_frequency'],poly,1.0,0.001,352.0,-0.0045461707464995,-0.0058088820655379,0.3342751990083881,0.3463334852566076,0.3472830556777537,0.3144894468491302,0.1211119023337443,0.1095878600279778,0.0247115337075462,0.0235005284371834,0.1571990257843422,0.1532988207299177,-0.0139079915810123,-0.0057314608551131,-0.0001966218081119,-0.007923070396832,-5.72234050306708e-05,-0.0048918227082221,-0.0211139414932195,-0.0043066059533969,-0.0150848349802115,-0.0055831975939786,0.2667386192450187,0.2116383321554996,0.2048036367907306,0.2288042761354189,0.0695349583330585,0.2564599757598531,0.3271164730156689,0.2025330964490576,0.1596015349396091,0.2325134147978476,0.234644468078668,0.2675062964824314,0.346670076762065,0.2508527824789671,0.1793965712831686,0.2821487918647645,0.2742294585725305,0.2658355735528078,0.2270751823392822,0.2550059390449049,0.0202616669556922,0.0205981368548011,0.016979302093453,0.0213637189484687,0.020692194523553,0.0203855641119942,0.0251404826473762,0.0193739596423502,0.0195681986756107,0.0207715039251342,0.1119728332599461,0.1072890827967809,0.1010379998130399,0.1103395417919578,0.1102945797127824,0.1084281440006146,0.1164170022158402,0.1062009193625971,0.1026302498477596,0.1096247286485969,0.1423434823084367,0.1435205102234561,0.1303046510814293,0.1461633296982139,0.14384781723597,0.1427780239112247,0.1585575058058628,0.1391903719455847,0.1398863777342552,0.1441232247943898,-0.0100721226535172,0.0094813852164762,-0.0056872315015085,0.0013739138353635,0.2055590444648172,0.0989120368517849,0.2263898190595354,0.0208224153937075,0.2524031514071428,0.0625489378255341,0.2642698766847751,0.0122313162141837,0.020528368979137,0.0029532763178334,0.0204985766965497,0.0007263621645112,0.1084705329698736,0.0064824972694389,0.1083764833201095,0.0016829960057334,0.1429879668331908,0.0101741289582557,0.1431550921145739,0.0025486021211645
5s0okadl,True,1000,sum,['codon_frequency'],poly,10.0,0.1,352.0,-0.0033906991997869,-0.0044841029755164,0.3355190647491339,0.3472328536338113,0.3466582509292376,0.3123532755378743,0.1208838909806538,0.1093144905641994,0.0246831094549771,0.0234695752320237,0.1571085912831539,0.1531978303763592,-0.0132721289226225,-0.0050282285305944,0.0012716700164486,-0.0060480955640778,0.0004458910256075,-0.0024246109218559,-0.0193173959307975,-0.0032361753537242,-0.0153666327954651,-0.0048464084163384,0.2680576856334607,0.2138219647002278,0.2052301949484962,0.2296193068598355,0.0695349571454977,0.2564599570044732,0.3273265050747722,0.204202993101166,0.1617174666024778,0.2341052616995512,0.235554242187683,0.2734906506804742,0.3469018331643364,0.2518837049540263,0.1793965712831686,0.2821487918647645,0.2750349790126118,0.2673990290960991,0.2299935085805572,0.2588541263010078,0.0202489600458731,0.020583734127806,0.0169543764239326,0.0213239773882854,0.0206817845775792,0.0203355134469253,0.0250962505389875,0.0193533100925861,0.0195736310054468,0.0207562846779034,0.1118413496263134,0.1071052492054748,0.1009323350844819,0.1102692009862354,0.1102801014833708,0.108355077927423,0.1162939838125228,0.1061187863291208,0.1025394366375803,0.1094172480846608,0.1422988406343255,0.1434703249031171,0.1302089721330012,0.1460273172673024,0.1438116287981581,0.1426026417950431,0.1584179615415738,0.1391161748057579,0.139905793323389,0.144070415692825,-0.0092477193213657,0.0094823387853447,-0.0043167037573181,0.0014604904181702,0.2063733618809409,0.0989378889374169,0.2276418966730507,0.0201031002594354,0.2533762268456714,0.0623568453950019,0.2667552605792743,0.0118988635250809,0.0205110005183639,0.0029432374483113,0.0204705639467012,0.0007227124498082,0.1083774413288538,0.0064769268758001,0.1082531125065829,0.0016810086063738,0.1429286392860895,0.0101491742392422,0.1430573748928091,0.0025375764716406
whooa42j,True,1000,sum,['fudt_downstream'],rbf,10.0,0.001,333.0,0.1213947378292478,0.1259914058780316,0.3678787412953974,0.3916095536044932,0.3442865431083398,0.3119359258729503,0.1157729047407292,0.1052697563796652,0.0216134252302466,0.020421040405137,0.1470150510330377,0.1429022057392292,0.0641732776872978,0.1921890380797039,0.0369842158502559,0.1910382289771812,0.0114720074231565,0.2041684585330954,0.0778282088854586,0.1790732858580658,0.0114733281351856,0.2007933725628824,0.2644443033815669,0.4838679805449217,0.2113129434566585,0.4767256632449817,0.1705658997591067,0.4864892677267624,0.2896239667631957,0.4842204595118643,0.1663765662181497,0.4906748105349976,0.2517209206046792,0.4755361696312628,0.1996060141168277,0.4738507404659869,0.145635163945287,0.4906300786236512,0.2998036075165618,0.5061191013325231,0.1717732375759403,0.5020723273180755,0.0187013116901959,0.0165445761558412,0.016348121522629,0.017146578368707,0.0204536430872747,0.0161444988846639,0.0227044632046764,0.0158363998950446,0.0190562262823757,0.0165085530849394,0.1068088051310458,0.0974151115073095,0.0987777227922857,0.100728980146324,0.1115163341807655,0.0978274187280457,0.1141842508971732,0.097206476238868,0.1020954033762371,0.0983072933594952,0.13675273924202,0.1286257212063015,0.127859772886663,0.1309449440364423,0.1430162336494522,0.1270610045791545,0.1506800026701502,0.1258427586118671,0.1380442910169622,0.1284856143112507,0.0403862075962709,0.0302129412763681,0.1934524768021857,0.0097840050235073,0.2204647359157355,0.0552638688976098,0.4843956363127056,0.0050731872573427,0.2137077887518592,0.0621464743172605,0.4896416834742998,0.0147929251036133,0.0194527531574303,0.002341796015463,0.0164361212778392,0.0004915453850838,0.1066765032755014,0.0063871932554979,0.0982970559960085,0.0014232102205743,0.1392706078930495,0.00840021834023,0.1281920085490032,0.0019138384243239
qncdo3b6,True,1000,sum,['fudt_downstream'],rbf,10.0,0.001,333.0,0.1213947378292576,0.1259914058780054,0.367878741295416,0.3916095536044305,0.3442865431083398,0.3119359258729503,0.1157729047407287,0.1052697563796667,0.0216134252302464,0.0204210404051376,0.1470150510330369,0.1429022057392314,0.0641732776872988,0.1921890380797055,0.0369842158502605,0.1910382289771829,0.0114720074231514,0.2041684585330976,0.0778282088854651,0.1790732858580626,0.0114733281351862,0.2007933725628796,0.2644443033815672,0.4838679805449228,0.2113129434566674,0.4767256632449849,0.1705658997590953,0.4864892677267657,0.2896239667632092,0.4842204595118567,0.1663765662181507,0.4906748105349923,0.2517209206046792,0.4755361696312628,0.1996060141168277,0.4738507404659869,0.145635163945287,0.4906300786236512,0.2998036075165618,0.5061191013325231,0.1717732375759403,0.5020723273180755,0.0187013116901959,0.0165445761558411,0.0163481215226289,0.0171465783687069,0.0204536430872748,0.0161444988846638,0.0227044632046763,0.0158363998950447,0.0190562262823757,0.0165085530849395,0.1068088051310463,0.0974151115073092,0.0987777227922854,0.1007289801463239,0.111516334180766,0.0978274187280454,0.1141842508971726,0.0972064762388682,0.1020954033762368,0.0983072933594954,0.1367527392420199,0.1286257212063013,0.1278597728866627,0.1309449440364421,0.1430162336494525,0.1270610045791544,0.1506800026701497,0.1258427586118673,0.1380442910169621,0.1284856143112509,0.0403862075962724,0.0302129412763713,0.1934524768021856,0.0097840050235084,0.2204647359157379,0.0552638688976161,0.4843956363127045,0.0050731872573402,0.2137077887518592,0.0621464743172605,0.4896416834742998,0.0147929251036133,0.0194527531574303,0.002341796015463,0.0164361212778392,0.0004915453850838,0.1066765032755014,0.006387193255498,0.0982970559960084,0.0014232102205743,0.1392706078930494,0.00840021834023,0.1281920085490032,0.0019138384243238
jcwuk9i6,False,1000,sum,['fudt_downstream'],rbf,10.0,0.001,332.0,0.1217007286218928,0.1259201168606933,0.3683323585977013,0.3914786596904806,0.3436234850078737,0.3131165861092485,0.115764436318627,0.1052829435610907,0.0216058979487669,0.0204227060591286,0.1469894484266367,0.142908033570995,0.0645413563042528,0.1922858544734005,0.0370777648455216,0.1909024457666257,0.0111249728189722,0.2042210224994578,0.077333104980836,0.1791220102880166,0.011253802055958,0.2007512500075097,0.2651304380024202,0.4838809051356758,0.2113318067592078,0.4767926768276357,0.1701018738008412,0.4862190886911829,0.2886089592768289,0.4846627458759041,0.1659130627781367,0.4907117845704098,0.2512191573079513,0.4757086816963847,0.199163501892426,0.4740172759566089,0.1445228840527629,0.4903036873356688,0.2994345981529492,0.5061684373705261,0.1717102359300223,0.5020598819810981,0.018693956105259,0.0165425932832705,0.0163465334382299,0.017149456400209,0.0204608235839184,0.016143432554854,0.0227166529815632,0.0158354599578443,0.019060458174908,0.0165094231758741,0.1067775726264675,0.0973977525497892,0.0987737765387217,0.1007391688170651,0.1115347149936255,0.097815141514843,0.1142225666032602,0.0972132377889779,0.1021246911059188,0.0983159384128806,0.1367258428581043,0.128618013059099,0.127853562477664,0.130955933046995,0.1430413352283822,0.1270568083766236,0.1507204464615311,0.1258390239863784,0.1380596181905051,0.1284890002135363,0.0402662002011081,0.030266876008552,0.193456516607002,0.009778286168738,0.220217228123487,0.055303858674916,0.4844534402201617,0.0050334702136364,0.2132100754672223,0.0622832878667479,0.4896515928680573,0.0147142248815133,0.0194556848567757,0.0023477369068996,0.0164360730744104,0.000492954650877,0.1066866643735987,0.006397794063624,0.0982962478167112,0.001430027838199,0.1392801610432374,0.0084203322785987,0.1281917557365264,0.0019192562352232
ukwe1rlh,False,1000,sum,['fudt_downstream'],rbf,10.0,0.001,332.0,0.1217007286218936,0.1259201168606998,0.3683323585977027,0.3914786596904956,0.3436234850078737,0.3131165861092485,0.115764436318627,0.1052829435610896,0.0216058979487668,0.0204227060591284,0.1469894484266366,0.1429080335709944,0.0645413563042545,0.1922858544734006,0.0370777648455201,0.1909024457666304,0.011124972818974,0.2042210224994564,0.0773331049808367,0.1791220102880161,0.011253802055956,0.2007512500075052,0.2651304380024238,0.483880905135676,0.2113318067592043,0.4767926768276436,0.1701018738008435,0.4862190886911806,0.2886089592768313,0.4846627458759019,0.1659130627781292,0.4907117845704024,0.2512191573079513,0.4757086816963847,0.199163501892426,0.4740172759566089,0.1445228840527629,0.4903036873356688,0.2994345981529492,0.5061684373705261,0.1717102359300223,0.5020598819810981,0.018693956105259,0.0165425932832705,0.0163465334382299,0.0171494564002089,0.0204608235839183,0.016143432554854,0.0227166529815632,0.0158354599578443,0.019060458174908,0.0165094231758742,0.1067775726264677,0.0973977525497893,0.0987737765387219,0.1007391688170647,0.1115347149936253,0.0978151415148431,0.11422256660326,0.0972132377889779,0.1021246911059196,0.0983159384128809,0.1367258428581042,0.128618013059099,0.127853562477664,0.1309559330469946,0.1430413352283821,0.1270568083766237,0.1507204464615311,0.1258390239863785,0.1380596181905052,0.1284890002135366,0.0402662002011083,0.0302668760085527,0.1934565166070017,0.0097782861687367,0.2202172281234864,0.055303858674919,0.4844534402201608,0.0050334702136309,0.2132100754672223,0.0622832878667479,0.4896515928680573,0.0147142248815133,0.0194556848567757,0.0023477369068996,0.0164360730744104,0.000492954650877,0.1066866643735989,0.0063977940636236,0.0982962478167112,0.0014300278381988,0.1392801610432373,0.0084203322785986,0.1281917557365265,0.0019192562352231
mhjnwbtc,True,1000,sum,['nt_window_three_prime_300'],rbf,1.0,0.1,426.0,-0.0326682786919114,-0.0318626422019103,0.3033173950332261,0.1926979286804787,0.3420040931086586,0.380337339376814,0.1313384176393972,0.1223166404595292,0.0254033291059637,0.0241092694633344,0.1593842184972017,0.155271599023564,-0.0344741805701607,0.6602145987149473,-0.1196149454297801,0.6666458783957205,-0.0788898382884897,0.6557012541744196,-0.0097122827292241,0.642688496874732,-0.0281030199958238,0.6584002688029149,0.0842855404032587,0.9220299854592846,0.0733907977830242,0.9198720023872732,0.2246015167796327,0.9154396754293616,0.2110658002444789,0.9139277970816876,0.165068925065805,0.916868338633967,0.2477383150656279,0.9065465193942734,0.2903795217352884,0.9173266777575612,0.2132007297699873,0.908743300428344,0.2508116143447316,0.9046362451868278,0.3193928441382552,0.9156860353435078,0.0206726561926901,0.0069590606134387,0.0190065432858903,0.0070657017121987,0.0223233209869116,0.0069845569424486,0.024859766468055,0.0068928538359307,0.0198191554646424,0.0070561443094537,0.1197429217884843,0.0774249853856041,0.1166731598376725,0.0781432629995091,0.1231706764281045,0.0777544022896136,0.124916783483987,0.076776755397712,0.1118011256418753,0.0782386156520783,0.1437798879979051,0.0834209842511988,0.1378642204703248,0.0840577284501475,0.1494099092661248,0.0835736617747998,0.157669802016921,0.0830232126331589,0.1407805223198237,0.0840008589804517,-0.0541588534026957,0.0445477610003073,0.6567300993925469,0.0088243838082056,0.1516825160552399,0.0701688971891959,0.9176275597983148,0.0032966032966958,0.2643046050107781,0.0411786479763583,0.9105877556221028,0.0056249357626899,0.0213362884796379,0.0023215804622354,0.0069916634826941,7.161744329985627e-05,0.1192609334360247,0.0052405235264007,0.0776676043449034,0.0005942042489649,0.1459008684142199,0.0078441917695838,0.0836152892179514,0.0004285027602969
0fpm9prh,True,1000,sum,['nt_window_three_prime_300'],rbf,10.0,0.1,426.0,-0.0326682786919114,-0.0318626422019103,0.3033173950332261,0.1926979286804787,0.3420040931086586,0.380337339376814,0.1313384176393972,0.1223166404595292,0.0254033291059637,0.0241092694633344,0.1593842184972017,0.155271599023564,-0.0344741805701607,0.6602145987149473,-0.1196149454297801,0.6666458783957205,-0.0788898382884897,0.6557012541744196,-0.0097122827292241,0.642688496874732,-0.0281030199958238,0.6584002688029149,0.0842855404032587,0.9220299854592846,0.0733907977830242,0.9198720023872732,0.2246015167796327,0.9154396754293616,0.2110658002444789,0.9139277970816876,0.165068925065805,0.916868338633967,0.2477383150656279,0.9065465193942734,0.2903795217352884,0.9173266777575612,0.2132007297699873,0.908743300428344,0.2508116143447316,0.9046362451868278,0.3193928441382552,0.9156860353435078,0.0206726561926901,0.0069590606134387,0.0190065432858903,0.0070657017121987,0.0223233209869116,0.0069845569424486,0.024859766468055,0.0068928538359307,0.0198191554646424,0.0070561443094537,0.1197429217884843,0.0774249853856041,0.1166731598376725,0.0781432629995091,0.1231706764281045,0.0777544022896136,0.124916783483987,0.076776755397712,0.1118011256418753,0.0782386156520783,0.1437798879979051,0.0834209842511988,0.1378642204703248,0.0840577284501475,0.1494099092661248,0.0835736617747998,0.157669802016921,0.0830232126331589,0.1407805223198237,0.0840008589804517,-0.0541588534026957,0.0445477610003073,0.6567300993925469,0.0088243838082056,0.1516825160552399,0.0701688971891959,0.9176275597983148,0.0032966032966958,0.2643046050107781,0.0411786479763583,0.9105877556221028,0.0056249357626899,0.0213362884796379,0.0023215804622354,0.0069916634826941,7.161744329985627e-05,0.1192609334360247,0.0052405235264007,0.0776676043449034,0.0005942042489649,0.1459008684142199,0.0078441917695838,0.0836152892179514,0.0004285027602969
b6eqnu0g,True,1000,sum,['normalized_chrom_pathways'],linear,1.0,0.1,334.0,0.120746882998184,0.1454067277555409,0.3674907139978959,0.4221831460755297,0.3406397235557765,0.3828963517959534,0.1104989401307899,0.102500797628311,0.0216293622642642,0.0199674051946758,0.1470692430940755,0.1413060692067962,0.0988305528291475,0.1101906870811438,0.0210244773495698,0.1187227298402208,0.0051203571568996,0.1351530335507993,0.0746764740561374,0.1070192993938824,-0.0128400896095368,0.1246534462902018,0.3225385382272397,0.3344663751936093,0.1937806487076829,0.3485477148925921,0.1636014825101618,0.3708108461660426,0.2958157208049849,0.3295736830309884,0.191912624472188,0.3600977936488139,0.3030222800907634,0.3219904355589533,0.1881119465931728,0.3357472913051416,0.1330520757747703,0.3641029700529479,0.2230534099802939,0.3349016744188783,0.2328675836657706,0.3298488440582027,0.0180087299447646,0.0182239640655127,0.0166190534728347,0.0186793620151533,0.0205850651497117,0.0175445683636864,0.0227820609453064,0.0172263848035899,0.019524925816165,0.0180813128339254,0.1072534364855372,0.1013854858606828,0.0998219731984734,0.1035436742420831,0.1104963383448468,0.1008582873880475,0.110671479082477,0.1011568270421195,0.1016383793571529,0.1024323509025365,0.1341966092893729,0.1349961631510789,0.1289149078766098,0.1366724625341673,0.1434749634943733,0.132455911018295,0.1509372748704126,0.1312493230595492,0.1397316206739372,0.1344667722298912,0.0373623543564435,0.0474274207107748,0.1191478392312496,0.0113356817782965,0.2335298029444514,0.0707178289500991,0.3486992825864092,0.0172281345649207,0.2160214592209542,0.0623803706242452,0.3373182430788248,0.0159410076354765,0.0195039670657565,0.0023703149741178,0.0179511184163735,0.0005727686768272,0.1059763212936975,0.0050199557951108,0.1018753250870939,0.0011050129243211,0.1394510752409411,0.0084679306726842,0.1339681263985963,0.0021387863448993
wknvotei,True,1000,sum,['normalized_chrom_pathways'],linear,1.0,0.01,334.0,0.120746882998184,0.1454067277555409,0.3674907139978959,0.4221831460755297,0.3406397235557765,0.3828963517959534,0.1104989401307899,0.102500797628311,0.0216293622642642,0.0199674051946758,0.1470692430940755,0.1413060692067962,0.0988305528291475,0.1101906870811438,0.0210244773495698,0.1187227298402208,0.0051203571568996,0.1351530335507993,0.0746764740561374,0.1070192993938824,-0.0128400896095368,0.1246534462902018,0.3225385382272397,0.3344663751936093,0.1937806487076829,0.3485477148925921,0.1636014825101618,0.3708108461660426,0.2958157208049849,0.3295736830309884,0.191912624472188,0.3600977936488139,0.3030222800907634,0.3219904355589533,0.1881119465931728,0.3357472913051416,0.1330520757747703,0.3641029700529479,0.2230534099802939,0.3349016744188783,0.2328675836657706,0.3298488440582027,0.0180087299447646,0.0182239640655127,0.0166190534728347,0.0186793620151533,0.0205850651497117,0.0175445683636864,0.0227820609453064,0.0172263848035899,0.019524925816165,0.0180813128339254,0.1072534364855372,0.1013854858606828,0.0998219731984734,0.1035436742420831,0.1104963383448468,0.1008582873880475,0.110671479082477,0.1011568270421195,0.1016383793571529,0.1024323509025365,0.1341966092893729,0.1349961631510789,0.1289149078766098,0.1366724625341673,0.1434749634943733,0.132455911018295,0.1509372748704126,0.1312493230595492,0.1397316206739372,0.1344667722298912,0.0373623543564435,0.0474274207107748,0.1191478392312496,0.0113356817782965,0.2335298029444514,0.0707178289500991,0.3486992825864092,0.0172281345649207,0.2160214592209542,0.0623803706242452,0.3373182430788248,0.0159410076354765,0.0195039670657565,0.0023703149741178,0.0179511184163735,0.0005727686768272,0.1059763212936975,0.0050199557951108,0.1018753250870939,0.0011050129243211,0.1394510752409411,0.0084679306726842,0.1339681263985963,0.0021387863448993
wdnmpquu,True,1000,sum,['normalized_chrom_pathways'],linear,1.0,0.001,334.0,0.120746882998184,0.1454067277555409,0.3674907139978959,0.4221831460755297,0.3406397235557765,0.3828963517959534,0.1104989401307899,0.102500797628311,0.0216293622642642,0.0199674051946758,0.1470692430940755,0.1413060692067962,0.0988305528291475,0.1101906870811438,0.0210244773495698,0.1187227298402208,0.0051203571568996,0.1351530335507993,0.0746764740561374,0.1070192993938824,-0.0128400896095368,0.1246534462902018,0.3225385382272397,0.3344663751936093,0.1937806487076829,0.3485477148925921,0.1636014825101618,0.3708108461660426,0.2958157208049849,0.3295736830309884,0.191912624472188,0.3600977936488139,0.3030222800907634,0.3219904355589533,0.1881119465931728,0.3357472913051416,0.1330520757747703,0.3641029700529479,0.2230534099802939,0.3349016744188783,0.2328675836657706,0.3298488440582027,0.0180087299447646,0.0182239640655127,0.0166190534728347,0.0186793620151533,0.0205850651497117,0.0175445683636864,0.0227820609453064,0.0172263848035899,0.019524925816165,0.0180813128339254,0.1072534364855372,0.1013854858606828,0.0998219731984734,0.1035436742420831,0.1104963383448468,0.1008582873880475,0.110671479082477,0.1011568270421195,0.1016383793571529,0.1024323509025365,0.1341966092893729,0.1349961631510789,0.1289149078766098,0.1366724625341673,0.1434749634943733,0.132455911018295,0.1509372748704126,0.1312493230595492,0.1397316206739372,0.1344667722298912,0.0373623543564435,0.0474274207107748,0.1191478392312496,0.0113356817782965,0.2335298029444514,0.0707178289500991,0.3486992825864092,0.0172281345649207,0.2160214592209542,0.0623803706242452,0.3373182430788248,0.0159410076354765,0.0195039670657565,0.0023703149741178,0.0179511184163735,0.0005727686768272,0.1059763212936975,0.0050199557951108,0.1018753250870939,0.0011050129243211,0.1394510752409411,0.0084679306726842,0.1339681263985963,0.0021387863448993
qy7prumb,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],rbf,0.1,0.1,328.0,0.1194630993147796,0.1838083611323373,0.367580477032553,0.5037158876703,0.3345956939476821,0.4506991980172286,0.1137691904124496,0.1025463224502652,0.0216609429568093,0.019070158517601,0.1471765706789274,0.1380947447139137,0.1079865415661269,0.3820450061744771,0.1396987514370827,0.3794467894933546,0.074861615898111,0.3977230927338454,0.1003254218772367,0.3971761629318993,0.0908671166970911,0.3970549031661906,0.3367548295982039,0.7545556039590173,0.4175638629014306,0.7596428777273755,0.2926427335937834,0.757746324830803,0.3551899566788853,0.7735662539985841,0.3071020372698025,0.7676460455913302,0.3523503372843344,0.7311763040024954,0.3912325578007573,0.7538235838489893,0.2526037887272661,0.7571772919227074,0.3895666352533969,0.7513600266963889,0.3231939434419769,0.7568778753438519,0.0178257591071943,0.0126561831148281,0.0146044432386885,0.0131531113546338,0.0191420480318741,0.0122179862834974,0.0221505673367902,0.0116290031565779,0.0175257202845996,0.012454540286164,0.1056317858919586,0.0885793178544348,0.0953232746044918,0.0903688554499698,0.1093833998207423,0.087466093309258,0.1095905918361972,0.0865712366008014,0.1016277620047433,0.0884897737659735,0.1335131420767047,0.1124997027321768,0.1208488445897955,0.1146870147603198,0.1383547904189593,0.1105350002646105,0.1488306666543903,0.107837855860444,0.1323847433981711,0.1115999116763274,0.1027478894951297,0.0240700801854728,0.3906891908999534,0.0091267791794785,0.3418506840084211,0.0489011252933067,0.762631421221422,0.0077899199105795,0.3417894525015463,0.0573120574590796,0.7500830163628865,0.0108349576265715,0.0182497075998293,0.0027388327967278,0.0124221648391402,0.0005614467625491,0.1043113628316266,0.0059859581216527,0.0882950553960875,0.0014210996123303,0.1347864374276042,0.0101442031108855,0.1114318970587757,0.0025241723947391
